Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1958-08-01T00:00,77,66,16,0,63,60,87,60,29.8,29.8,0.00
KLAX,1958-08-02T00:00,78,0,17,0,63,0,87,0,29.9,29.8,0.00
KLAX,1958-08-03T00:00,76,64,16,0,63,60,87,58,29.8,29.7,0.00
KLAX,1958-08-04T00:00,77,64,14,0,63,60,87,62,29.8,29.7,0.00
KLAX,1958-08-05T00:00,79,66,12,0,63,61,87,58,29.8,29.8,0.00
KLAX,1958-08-06T00:00,79,68,13,0,64,62,84,58,29.8,29.8,0.00
KLAX,1958-08-07T00:00,80,68,15,0,63,61,81,56,29.8,29.8,0.00
KLAX,1958-08-08T00:00,78,67,17,0,63,61,84,58,29.8,29.8,0.00
KLAX,1958-08-09T00:00,81,66,21,0,64,58,81,48,29.8,29.8,0.00
KLAX,1958-08-10T00:00,81,67,17,0,64,58,84,48,29.8,29.8,0.00
KLAX,1958-08-11T00:00,79,67,13,0,65,60,84,60,29.9,29.7,0.00
KLAX,1958-08-12T00:00,81,67,16,0,66,61,87,52,29.8,29.7,0.00
KLAX,1958-08-13T00:00,83,70,14,0,68,63,90,52,29.8,29.7,0.00
KLAX,1958-08-14T00:00,85,69,15,0,68,62,87,49,29.8,29.7,0.00
KLAX,1958-08-15T00:00,83,71,16,0,68,65,84,60,29.9,29.7,0.00
KLAX,1958-08-16T00:00,83,69,16,0,67,63,90,53,29.8,29.8,0.00
KLAX,1958-08-17T00:00,80,68,17,0,65,63,84,60,29.8,29.8,0.00
KLAX,1958-08-18T00:00,79,70,18,0,65,62,84,56,29.9,29.8,0.00
KLAX,1958-08-19T00:00,78,67,17,0,63,61,81,56,29.8,29.8,0.00
KLAX,1958-08-20T00:00,76,66,15,0,62,61,84,62,29.8,29.8,0.00
KLAX,1958-08-21T00:00,77,67,16,0,62,59,81,56,29.9,29.8,0.00
KLAX,1958-08-22T00:00,78,65,16,0,61,58,81,52,29.9,29.8,0.00
KLAX,1958-08-23T00:00,78,66,14,0,61,57,78,50,29.9,29.8,0.00
KLAX,1958-08-24T00:00,77,66,17,0,62,59,81,56,29.9,29.8,0.00
KLAX,1958-08-25T00:00,79,67,18,0,63,61,84,58,29.8,29.7,0.00
KLAX,1958-08-26T00:00,80,67,16,0,65,62,87,56,29.8,29.7,0.00
KLAX,1958-08-27T00:00,78,67,15,0,64,61,87,60,29.8,29.7,0.00
KLAX,1958-08-28T00:00,77,67,17,0,63,61,81,60,29.8,29.7,0.00
KLAX,1958-08-29T00:00,76,65,14,0,61,59,84,57,29.9,29.8,0.00
KLAX,1958-08-30T00:00,78,65,13,0,64,59,84,56,29.8,29.7,0.00
KLAX,1958-08-31T00:00,78,0,15,0,63,0,87,0,29.8,29.8,0.00
