Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1962-06-01T00:00,67,57,15,2,57,52,90,68,29.9,29.8,0.00
KLAX,1962-06-02T00:00,65,60,13,2,58,56,90,75,29.8,29.7,0.00
KLAX,1962-06-03T00:00,66,59,13,2,57,54,87,70,29.7,29.7,0.00
KLAX,1962-06-04T00:00,69,59,15,0,55,52,87,54,29.9,29.7,0.00
KLAX,1962-06-05T00:00,68,58,17,0,55,53,87,63,29.9,29.8,0.00
KLAX,1962-06-06T00:00,68,57,14,2,55,52,87,61,29.9,29.8,0.00
KLAX,1962-06-07T00:00,65,58,12,3,56,53,87,70,29.9,29.8,0.00
KLAX,1962-06-08T00:00,64,57,16,3,55,53,89,70,29.8,29.8,0.00
KLAX,1962-06-09T00:00,63,58,10,0,56,54,90,75,29.9,29.8,0.00
KLAX,1962-06-10T00:00,66,59,13,0,57,54,87,70,29.9,29.8,0.00
KLAX,1962-06-11T00:00,67,57,16,3,56,53,89,68,29.9,29.9,0.00
KLAX,1962-06-12T00:00,66,56,15,0,55,53,93,68,29.9,29.8,0.00
KLAX,1962-06-13T00:00,66,58,15,2,54,49,87,60,29.8,29.8,0.00
KLAX,1962-06-14T00:00,65,56,20,2,52,48,84,58,29.8,29.8,0.00
KLAX,1962-06-15T00:00,65,55,12,0,52,49,87,61,29.8,29.8,0.00
KLAX,1962-06-16T00:00,66,56,15,3,54,50,90,63,29.9,29.8,0.00
KLAX,1962-06-17T00:00,71,55,17,0,57,52,89,57,29.8,29.8,0.00
KLAX,1962-06-18T00:00,67,58,14,2,58,56,93,70,29.9,29.8,0.00
KLAX,1962-06-19T00:00,69,59,13,0,59,56,93,70,29.9,29.8,0.00
KLAX,1962-06-20T00:00,70,60,14,0,59,57,93,68,29.9,29.8,0.00
KLAX,1962-06-21T00:00,66,58,12,0,59,56,96,75,29.8,29.7,0.00
KLAX,1962-06-22T00:00,67,58,13,0,58,56,97,70,29.7,29.7,0.00
KLAX,1962-06-23T00:00,67,57,14,0,57,55,96,68,29.8,29.7,0.00
KLAX,1962-06-24T00:00,66,57,15,0,57,55,96,70,29.8,29.8,0.00
KLAX,1962-06-25T00:00,71,57,14,0,58,55,97,57,29.8,29.6,0.00
KLAX,1962-06-26T00:00,78,60,14,0,59,54,90,50,29.6,29.6,0.00
KLAX,1962-06-27T00:00,75,62,10,5,59,56,86,55,29.8,29.6,0.00
KLAX,1962-06-28T00:00,72,61,12,5,58,55,84,61,29.9,29.8,0.00
KLAX,1962-06-29T00:00,71,60,10,0,57,55,86,59,29.9,29.8,0.00
KLAX,1962-06-30T00:00,68,58,12,0,57,54,90,68,29.9,29.8,0.00
