"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-07-31T00:00",77.4,2,6,77.4,0.9,2
"KCATOPAN8","2024-07-31T00:15",77.4,2,3,77.2,0,0
"KCATOPAN8","2024-07-31T00:30",77.2,0,0,76.5,0,0
"KCATOPAN8","2024-07-31T00:45",76.6,0,0,76.5,0,0
"KCATOPAN8","2024-07-31T01:00",76.8,0,0,76.6,0,0
"KCATOPAN8","2024-07-31T01:15",76.8,0,0,76.5,0,0
"KCATOPAN8","2024-07-31T01:30",76.6,0,0,76.5,0,0
"KCATOPAN8","2024-07-31T01:45",76.5,0,0,76.3,0,0
"KCATOPAN8","2024-07-31T02:00",76.5,0,0,76.3,0,0
"KCATOPAN8","2024-07-31T02:15",76.3,0,0,76.3,0,0
"KCATOPAN8","2024-07-31T02:30",76.3,0,0,76.1,0,0
"KCATOPAN8","2024-07-31T02:45",75.9,0,0,75.9,0,0
"KCATOPAN8","2024-07-31T03:00",75.7,0,0,75.6,0,0
"KCATOPAN8","2024-07-31T03:15",75.6,0,0,75.2,0,0
"KCATOPAN8","2024-07-31T03:30",75.2,0,0,75,0,0
"KCATOPAN8","2024-07-31T03:45",75,0,0,74.7,0,0
"KCATOPAN8","2024-07-31T04:00",74.7,0,1,73.9,0,0
"KCATOPAN8","2024-07-31T04:15",73.9,0,0,73.8,0,0
"KCATOPAN8","2024-07-31T04:30",74.1,0,0,73.9,0,0
"KCATOPAN8","2024-07-31T04:45",74.1,0,0,73.9,0,0
"KCATOPAN8","2024-07-31T05:00",74.3,0,0,74.1,0,0
"KCATOPAN8","2024-07-31T05:15",74.5,0,0,74.1,0,0
"KCATOPAN8","2024-07-31T05:30",74.3,0,0,74.1,0,0
"KCATOPAN8","2024-07-31T05:45",74.1,0,0,73.9,0,0
"KCATOPAN8","2024-07-31T06:00",74.7,0,0,74.1,0,0
"KCATOPAN8","2024-07-31T06:15",74.8,0,0,74.3,0,0
"KCATOPAN8","2024-07-31T06:30",74.7,0,0,74.3,0,0
"KCATOPAN8","2024-07-31T06:45",75.4,0,0,74.8,0,0
"KCATOPAN8","2024-07-31T07:00",76.6,0,0,75.6,0,0
"KCATOPAN8","2024-07-31T07:15",78.4,0,0,76.8,0,0
"KCATOPAN8","2024-07-31T07:30",78.6,0,0,78.4,0,0
"KCATOPAN8","2024-07-31T07:45",79.2,0,0,78.4,0,0
"KCATOPAN8","2024-07-31T08:00",79.2,0,0,78.8,0,0
"KCATOPAN8","2024-07-31T08:15",80.2,0,0,79,0,0
"KCATOPAN8","2024-07-31T08:30",81.1,0.9,2,80.4,0,0
"KCATOPAN8","2024-07-31T08:45",81.9,0.9,3,81,0,0
"KCATOPAN8","2024-07-31T09:00",81.1,0,0,81,0,0
"KCATOPAN8","2024-07-31T09:15",81.3,2,4,81.1,0,0
"KCATOPAN8","2024-07-31T09:30",81.9,2,3,81.3,0,1
"KCATOPAN8","2024-07-31T09:45",82.4,2.9,4,82,0,1
"KCATOPAN8","2024-07-31T10:00",83.1,4,4,82.2,0,1
"KCATOPAN8","2024-07-31T10:15",82.9,4,6,82.6,0,2
"KCATOPAN8","2024-07-31T10:30",82.8,6.9,7,82,0.9,4
"KCATOPAN8","2024-07-31T10:45",82.6,6.9,7,82,0,2
"KCATOPAN8","2024-07-31T11:00",82.9,6,8,82,0.9,4
"KCATOPAN8","2024-07-31T11:15",82,6,6,80.2,0,3
"KCATOPAN8","2024-07-31T11:30",82,6.9,7,80.6,0,4
"KCATOPAN8","2024-07-31T11:45",81.1,6.9,7,79.5,0.9,5
"KCATOPAN8","2024-07-31T12:00",79.3,6,9,78.1,2,5
"KCATOPAN8","2024-07-31T12:15",79.2,8.1,8,78.3,2,5
"KCATOPAN8","2024-07-31T12:30",79.5,6.9,9,78.4,2,6
"KCATOPAN8","2024-07-31T12:45",78.4,8.1,9,77.4,2,7
