"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB62","2024-11-10T00:00",54.3,54.1,0,0,0,0,298,0,32.5,43.6,29.81,"none"
"KCAMALIB62","2024-11-10T00:15",55.2,54,0.7,0,1.1,0,293,0,31.9,41.4,29.81,"none"
"KCAMALIB62","2024-11-10T00:30",55.2,54.5,1.1,0,1.1,0,302,0,32.2,41.4,29.81,"none"
"KCAMALIB62","2024-11-10T00:45",55.4,53.8,1.1,0,1.1,0,309,0,32.6,42.4,29.81,"none"
"KCAMALIB62","2024-11-10T01:00",54,53.2,1.3,0,2.2,0,291,0,32.5,45,29.82,"none"
"KCAMALIB62","2024-11-10T01:15",53.6,52.7,0.9,0,1.1,0,304,0,31.4,43.4,29.82,"none"
"KCAMALIB62","2024-11-10T01:30",54.5,53.2,1.1,0,1.1,0,301,0,31.2,41.8,29.82,"none"
"KCAMALIB62","2024-11-10T01:45",53.2,51.8,0.7,0,1.1,0,304,0,31.5,45.6,29.82,"none"
"KCAMALIB62","2024-11-10T02:00",52.7,51.3,1.1,0,1.1,0,293,0,30.7,43.8,29.81,"none"
"KCAMALIB62","2024-11-10T02:15",53.8,52.5,1.1,0,1.1,0,295,0,31.2,42.6,29.82,"none"
"KCAMALIB62","2024-11-10T02:30",52.3,51.3,0.2,0,1.1,0,291,0,32.3,46.8,29.82,"none"
"KCAMALIB62","2024-11-10T02:45",52,51.3,0.7,0,1.1,0,316,0,32.7,47.8,29.82,"none"
"KCAMALIB62","2024-11-10T03:00",52.5,52,0.7,0,1.1,0,292,0,32,45.8,29.82,"none"
"KCAMALIB62","2024-11-10T03:15",53.1,51.8,1.1,0,1.1,0,307,0,31.9,45,29.82,"none"
"KCAMALIB62","2024-11-10T03:30",52.7,51.4,0.4,0,1.1,0,298,0,32.4,46.8,29.83,"none"
"KCAMALIB62","2024-11-10T03:45",51.6,51.3,1.1,0,1.1,0,304,0,32.1,47.4,29.83,"none"
"KCAMALIB62","2024-11-10T04:00",51.6,51.3,0.7,0,1.1,0,305,0,33.8,51,29.83,"none"
"KCAMALIB62","2024-11-10T04:15",51.4,51.3,0.4,0,1.1,0,305,0,34.1,51.6,29.83,"none"
"KCAMALIB62","2024-11-10T04:30",51.3,51.1,0.4,0,1.1,0,301,0,34.3,52,29.83,"none"
"KCAMALIB62","2024-11-10T04:45",51.6,51.3,0.9,0,1.1,0,309,0,36.1,56,29.84,"none"
"KCAMALIB62","2024-11-10T05:00",51.8,51.3,0.7,0,1.1,0,306,0,37.1,58,29.84,"none"
"KCAMALIB62","2024-11-10T05:15",51.8,51.4,0.7,0,1.1,0,305,0,37.1,58,29.84,"none"
"KCAMALIB62","2024-11-10T05:30",51.8,51.4,0.7,0,1.1,0,305,0,38,59.3,29.84,"none"
"KCAMALIB62","2024-11-10T05:45",51.6,51.4,1.1,0,1.1,0,302,0,37.8,59.3,29.84,"none"
"KCAMALIB62","2024-11-10T06:00",51.6,51.3,0.7,0,1.1,0,302,0,36,55,29.84,"none"
"KCAMALIB62","2024-11-10T06:15",51.8,51.3,0.4,0,1.1,0,306,0,34.2,51.3,29.84,"none"
"KCAMALIB62","2024-11-10T06:30",52,51.6,1.1,0,1.1,0,306,0,34,50.2,29.84,"none"
"KCAMALIB62","2024-11-10T06:45",52.7,52.3,1.1,0,1.1,0,306,0,34.7,50.3,29.84,"none"
"KCAMALIB62","2024-11-10T07:00",53.4,52.7,0.2,0,1.1,0,296,0,34.6,49.4,29.85,"none"
"KCAMALIB62","2024-11-10T07:15",57,53.6,0.9,0,1.1,0,298,0,35.2,46.8,29.85,"none"
