"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB62","2025-02-01T00:00",49.1,48.9,0.2,0,1.1,0,311,0,44.7,85,30.03,"none"
"KCAMALIB62","2025-02-01T00:15",49.3,48.7,0,0,0,0,297,0,44.4,84.3,30.03,"none"
"KCAMALIB62","2025-02-01T00:30",48.7,48.7,0.7,0,1.1,0,293,0,44.4,85,30.02,"none"
"KCAMALIB62","2025-02-01T00:45",48.2,47.8,0,0,0,0,297,0,43.9,86,30.03,"none"
"KCAMALIB62","2025-02-01T01:00",48.2,47.8,0,0,0,0,300,0,43.8,86,30.03,"none"
"KCAMALIB62","2025-02-01T01:15",48,47.7,0.2,0,1.1,0,300,0,44.1,87,30.02,"none"
"KCAMALIB62","2025-02-01T01:30",48.4,48,0,0,0,0,298,0,44.4,87,30.03,"none"
"KCAMALIB62","2025-02-01T01:45",48.4,48,0,0,0,0,301,0,44.4,87,30.02,"none"
"KCAMALIB62","2025-02-01T02:00",48.2,47.8,0,0,0,0,295,0,44.3,87,30.02,"none"
"KCAMALIB62","2025-02-01T02:15",47.8,47.7,0,0,0,0,306,0,44,87,30.02,"none"
"KCAMALIB62","2025-02-01T02:30",47.8,47.8,0.2,0,1.1,0,303,0,44.4,88,30.01,"none"
"KCAMALIB62","2025-02-01T02:45",48.4,48.2,0.4,0,1.1,0,305,0,44.6,87,30.01,"none"
"KCAMALIB62","2025-02-01T03:00",48.6,48.2,0.7,0,1.1,0,309,0,44.6,87,30.01,"none"
"KCAMALIB62","2025-02-01T03:15",48.9,48.6,0.7,0,1.1,0,303,0,44.6,86,30,"none"
"KCAMALIB62","2025-02-01T03:30",48,47.8,0,0,0,0,301,0,44,86,30,"none"
"KCAMALIB62","2025-02-01T03:45",48,47.8,0,0,0,0,296,0,44.1,87,30,"none"
"KCAMALIB62","2025-02-01T04:00",47.8,47.7,0,0,0,0,296,0,44.1,87,29.99,"none"
"KCAMALIB62","2025-02-01T04:15",47.8,47.1,0,0,0,0,299,0,43.9,88,29.99,"none"
"KCAMALIB62","2025-02-01T04:30",47.5,47.1,0.7,0,1.1,0,293,0,44.1,89,29.99,"none"
"KCAMALIB62","2025-02-01T04:45",47.1,46.9,0,0,0,0,300,0,43.8,89,29.99,"none"
"KCAMALIB62","2025-02-01T05:00",47.1,46.9,0,0,0,0,302,0,43.9,89,29.99,"none"
"KCAMALIB62","2025-02-01T05:15",47.3,47.3,0,0,0,0,302,0,44.5,90,29.99,"none"
"KCAMALIB62","2025-02-01T05:30",46.9,46.9,0,0,0,0,302,0,44.1,90,30,"none"
"KCAMALIB62","2025-02-01T05:45",47.3,46.9,0,0,0,0,302,0,44.1,90,30,"none"
"KCAMALIB62","2025-02-01T06:00",47.3,46.9,0.2,0,1.1,0,304,0,44.1,90,30,"none"
"KCAMALIB62","2025-02-01T06:15",47.1,46.9,0.7,0,1.1,0,297,0,44.1,90,30,"none"
"KCAMALIB62","2025-02-01T06:30",47.1,47.1,0,0,0,0,303,0,44.3,90,30.01,"none"
"KCAMALIB62","2025-02-01T06:45",47.5,47.3,0,0,0,0,303,0,44.5,90,30,"none"
"KCAMALIB62","2025-02-01T07:00",47.8,47.5,0.7,0,1.1,0,300,0,44.7,90,30,"none"
"KCAMALIB62","2025-02-01T07:15",48.6,47.8,0.9,0,1.1,0,297,0,45.1,90,30.01,"none"
"KCAMALIB62","2025-02-01T07:30",49.6,48.7,0.2,0,1.1,0,308,0,45.9,90,30.01,"none"
"KCAMALIB62","2025-02-01T07:45",51.4,49.8,0.4,0,1.1,0,302,0,47.3,90,30.01,"none"
"KCAMALIB62","2025-02-01T08:00",57.2,52.7,0.2,0,1.1,0,297,0,49.6,83,30.02,"none"
"KCAMALIB62","2025-02-01T08:15",59.7,57.6,1.3,0,2.2,0,207,0,50.6,73.4,30.02,"none"
"KCAMALIB62","2025-02-01T08:30",59.9,58.8,1.1,0,1.1,0,116,0,50.3,71.7,30.02,"none"
"KCAMALIB62","2025-02-01T08:45",60.1,59.5,1.3,0,2.2,0,91,0,49.8,69.8,30.02,"none"
"KCAMALIB62","2025-02-01T09:00",60.8,60.6,1.3,0.4,2.2,1.1,297,0,49.2,66,30.01,"none"
"KCAMALIB62","2025-02-01T09:15",61.7,61,0.9,0.2,1.1,1.1,196,0,50.1,66,30.02,"none"
"KCAMALIB62","2025-02-01T09:30",63.3,61.9,1.1,0,1.1,0,16,0,50.7,64.7,30.02,"none"
"KCAMALIB62","2025-02-01T09:45",63.5,62.1,1.8,0.4,2.2,1.1,139,0,50.9,64.5,30.02,"none"
