"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:50 AM","54ʡF","46ʡF","77ʡ%","N","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","54ʡF","47ʡF","77ʡ%","N","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","53ʡF","46ʡF","77ʡ%","NE","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","53ʡF","46ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"4:20 AM","53ʡF","46ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","54ʡF","46ʡF","75ʡ%","NE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","53ʡF","46ʡF","77ʡ%","E","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","53ʡF","46ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","56ʡF","46ʡF","69ʡ%","N","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","54ʡF","46ʡF","75ʡ%","E","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","56ʡF","47ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","57ʡF","46ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Haze"
"11:53 AM","58ʡF","45ʡF","62ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Haze"
"12:53 PM","60ʡF","45ʡF","57ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"12:59 PM","60ʡF","45ʡF","57ʡ%","SSW","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","60ʡF","45ʡF","57ʡ%","W","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","61ʡF","46ʡF","58ʡ%","WSW","12ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","60ʡF","48ʡF","64ʡ%","WSW","8ʡmph","17ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","58ʡF","48ʡF","70ʡ%","WSW","12ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","57ʡF","49ʡF","74ʡ%","WSW","9ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","57ʡF","49ʡF","74ʡ%","W","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","55ʡF","49ʡF","80ʡ%","W","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"8:53 PM","55ʡF","49ʡF","80ʡ%","W","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"9:53 PM","54ʡF","48ʡF","80ʡ%","W","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"10:53 PM","54ʡF","48ʡF","80ʡ%","WSW","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","53ʡF","48ʡF","83ʡ%","VAR","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"12:53 AM","51ʡF","47ʡF","86ʡ%","E","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
