"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","55ʡF","48ʡF","77ʡ%","W","23ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy / Windy"
"1:53 AM","55ʡF","46ʡF","72ʡ%","VAR","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","54ʡF","46ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"3:53 AM","53ʡF","45ʡF","74ʡ%","N","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"4:53 AM","51ʡF","44ʡF","77ʡ%","SE","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"5:53 AM","51ʡF","45ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","54ʡF","46ʡF","75ʡ%","NE","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","57ʡF","47ʡF","69ʡ%","NE","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","59ʡF","47ʡF","64ʡ%","VAR","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","62ʡF","46ʡF","56ʡ%","VAR","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","62ʡF","45ʡF","53ʡ%","S","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","63ʡF","48ʡF","58ʡ%","WSW","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","63ʡF","47ʡF","56ʡ%","WSW","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","64ʡF","46ʡF","52ʡ%","W","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","64ʡF","44ʡF","48ʡ%","W","16ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"3:53 PM","64ʡF","44ʡF","48ʡ%","W","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"4:53 PM","63ʡF","46ʡF","54ʡ%","WSW","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"5:53 PM","62ʡF","49ʡF","62ʡ%","W","18ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"6:53 PM","61ʡF","50ʡF","67ʡ%","SW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"7:53 PM","60ʡF","48ʡF","64ʡ%","WNW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"8:53 PM","60ʡF","47ʡF","62ʡ%","WSW","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"9:53 PM","59ʡF","48ʡF","67ʡ%","SW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"10:53 PM","59ʡF","47ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"11:53 PM","59ʡF","47ʡF","64ʡ%","WSW","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
