"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","62ʡF","57ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Light Rain"
"2:09 AM","62ʡF","57ʡF","84ʡ%","NW","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Light Rain"
"2:31 AM","61ʡF","57ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2:53 AM","62ʡF","57ʡF","84ʡ%","NNE","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"3:53 AM","62ʡF","58ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"4:53 AM","62ʡF","58ʡF","86ʡ%","W","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Light Rain"
"5:53 AM","61ʡF","57ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"6:53 AM","62ʡF","57ʡF","84ʡ%","WNW","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"7:53 AM","62ʡF","56ʡF","80ʡ%","W","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"8:53 AM","62ʡF","56ʡF","80ʡ%","SW","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"9:46 AM","63ʡF","57ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"9:53 AM","63ʡF","57ʡF","81ʡ%","SSE","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"10:53 AM","63ʡF","56ʡF","78ʡ%","SSW","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","63ʡF","57ʡF","81ʡ%","WSW","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"12:34 PM","64ʡF","57ʡF","78ʡ%","WSW","12ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"12:53 PM","64ʡF","56ʡF","75ʡ%","SW","13ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"1:12 PM","62ʡF","57ʡF","84ʡ%","WSW","15ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Rain"
"1:20 PM","62ʡF","58ʡF","86ʡ%","SW","14ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Light Rain"
"1:32 PM","62ʡF","58ʡF","86ʡ%","SW","15ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"1:53 PM","63ʡF","58ʡF","84ʡ%","WSW","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","62ʡF","57ʡF","84ʡ%","WSW","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"3:07 PM","62ʡF","57ʡF","84ʡ%","WSW","16ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","63ʡF","57ʡF","81ʡ%","WSW","15ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"4:53 PM","62ʡF","55ʡF","78ʡ%","WSW","16ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","61ʡF","53ʡF","75ʡ%","WSW","14ʡmph","22ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","61ʡF","52ʡF","72ʡ%","W","17ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"7:53 PM","61ʡF","54ʡF","78ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"8:53 PM","60ʡF","54ʡF","80ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"9:53 PM","59ʡF","53ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"10:53 PM","59ʡF","53ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"11:53 PM","60ʡF","53ʡF","78ʡ%","NNW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","60ʡF","52ʡF","75ʡ%","VAR","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
