"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","57ʡF","50ʡF","77ʡ%","SSE","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"1:53 AM","57ʡF","50ʡF","77ʡ%","ESE","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2:53 AM","58ʡF","50ʡF","75ʡ%","S","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"3:53 AM","57ʡF","50ʡF","77ʡ%","ESE","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"4:53 AM","57ʡF","49ʡF","74ʡ%","ENE","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"5:53 AM","58ʡF","49ʡF","72ʡ%","E","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"6:53 AM","58ʡF","49ʡF","72ʡ%","ESE","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"7:53 AM","59ʡF","49ʡF","69ʡ%","E","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"8:53 AM","59ʡF","48ʡF","67ʡ%","ESE","10ʡmph","21ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"9:53 AM","62ʡF","48ʡF","60ʡ%","E","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"10:03 AM","63ʡF","48ʡF","58ʡ%","E","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","64ʡF","48ʡF","56ʡ%","SE","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","65ʡF","48ʡF","54ʡ%","S","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","67ʡF","49ʡF","52ʡ%","S","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","65ʡF","49ʡF","56ʡ%","SSW","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2:53 PM","64ʡF","50ʡF","60ʡ%","SW","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"3:53 PM","62ʡF","49ʡF","62ʡ%","SW","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"4:53 PM","62ʡF","50ʡF","65ʡ%","W","14ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"5:31 PM","60ʡF","49ʡF","67ʡ%","SW","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","59ʡF","48ʡF","67ʡ%","SW","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","58ʡF","48ʡF","70ʡ%","WSW","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","58ʡF","48ʡF","70ʡ%","VAR","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","58ʡF","48ʡF","70ʡ%","S","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","59ʡF","48ʡF","67ʡ%","ESE","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"10:53 PM","59ʡF","47ʡF","64ʡ%","ESE","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"11:53 PM","59ʡF","47ʡF","64ʡ%","SE","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
