"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","65ʡF","59ʡF","81ʡ%","E","6ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"1:03 AM","66ʡF","59ʡF","78ʡ%","E","6ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","66ʡF","59ʡF","78ʡ%","NNE","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","64ʡF","58ʡF","80ʡ%","NE","5ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"3:24 AM","65ʡF","59ʡF","81ʡ%","NE","6ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","65ʡF","59ʡF","81ʡ%","NE","6ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"4:12 AM","65ʡF","58ʡF","78ʡ%","NE","5ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"4:45 AM","65ʡF","58ʡF","78ʡ%","NE","5ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","65ʡF","58ʡF","78ʡ%","NE","5ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","65ʡF","58ʡF","78ʡ%","E","3ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","65ʡF","59ʡF","81ʡ%","E","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"7:53 AM","66ʡF","60ʡF","81ʡ%","E","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","68ʡF","59ʡF","73ʡ%","VAR","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","70ʡF","59ʡF","68ʡ%","VAR","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","70ʡF","59ʡF","68ʡ%","WSW","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","71ʡF","60ʡF","68ʡ%","W","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"12:04 PM","71ʡF","61ʡF","70ʡ%","WSW","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","72ʡF","60ʡF","66ʡ%","W","15ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","72ʡF","58ʡF","61ʡ%","WSW","12ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2:53 PM","72ʡF","58ʡF","61ʡ%","W","12ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"3:53 PM","71ʡF","59ʡF","66ʡ%","W","10ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"4:53 PM","70ʡF","59ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"5:53 PM","68ʡF","60ʡF","76ʡ%","WSW","10ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","67ʡF","59ʡF","76ʡ%","W","7ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"7:53 PM","66ʡF","59ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"8:17 PM","66ʡF","59ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"8:53 PM","66ʡF","59ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"9:53 PM","65ʡF","59ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"10:02 PM","65ʡF","59ʡF","81ʡ%","SW","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","65ʡF","59ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","65ʡF","59ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
