"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","55ʡF","52ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"1:53 AM","54ʡF","52ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2:53 AM","53ʡF","51ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"3:53 AM","52ʡF","50ʡF","93ʡ%","NE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"4:53 AM","52ʡF","50ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"5:53 AM","52ʡF","48ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"6:53 AM","53ʡF","45ʡF","74ʡ%","SE","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"7:53 AM","54ʡF","45ʡF","72ʡ%","VAR","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"8:53 AM","61ʡF","41ʡF","48ʡ%","ENE","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"9:53 AM","66ʡF","39ʡF","37ʡ%","NE","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"10:53 AM","71ʡF","35ʡF","27ʡ%","E","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"11:53 AM","74ʡF","35ʡF","24ʡ%","E","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"12:53 PM","71ʡF","43ʡF","36ʡ%","WSW","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"1:53 PM","72ʡF","38ʡF","29ʡ%","SW","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","68ʡF","44ʡF","42ʡ%","WSW","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","68ʡF","42ʡF","39ʡ%","W","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","66ʡF","37ʡF","34ʡ%","W","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","65ʡF","35ʡF","33ʡ%","W","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"6:53 PM","63ʡF","38ʡF","40ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"7:53 PM","61ʡF","49ʡF","64ʡ%","W","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","61ʡF","49ʡF","64ʡ%","WNW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","62ʡF","44ʡF","52ʡ%","WSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","62ʡF","39ʡF","43ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","62ʡF","42ʡF","48ʡ%","WSW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
