"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","56ʡF","48ʡF","75ʡ%","SE","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"1:45 AM","57ʡF","48ʡF","72ʡ%","ESE","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","57ʡF","48ʡF","72ʡ%","SE","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2:29 AM","57ʡF","48ʡF","72ʡ%","SE","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","57ʡF","49ʡF","74ʡ%","SSE","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","57ʡF","48ʡF","72ʡ%","E","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"4:53 AM","58ʡF","48ʡF","70ʡ%","E","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","57ʡF","49ʡF","74ʡ%","SSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"6:23 AM","57ʡF","49ʡF","74ʡ%","SSW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"6:53 AM","58ʡF","49ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"7:32 AM","59ʡF","49ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"7:53 AM","58ʡF","49ʡF","72ʡ%","W","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"8:10 AM","58ʡF","50ʡF","75ʡ%","W","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"8:53 AM","60ʡF","50ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"9:29 AM","60ʡF","49ʡF","67ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"9:44 AM","60ʡF","50ʡF","69ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"9:53 AM","60ʡF","49ʡF","67ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"10:53 AM","63ʡF","50ʡF","63ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","65ʡF","50ʡF","58ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","65ʡF","50ʡF","58ʡ%","WSW","13ʡmph","22ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","63ʡF","50ʡF","63ʡ%","WSW","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","64ʡF","51ʡF","63ʡ%","WSW","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","64ʡF","51ʡF","63ʡ%","WSW","15ʡmph","21ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","63ʡF","52ʡF","67ʡ%","SW","14ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","62ʡF","51ʡF","67ʡ%","WSW","15ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","60ʡF","51ʡF","72ʡ%","WSW","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","58ʡF","51ʡF","78ʡ%","WSW","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","59ʡF","48ʡF","67ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"9:53 PM","59ʡF","48ʡF","67ʡ%","W","15ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","58ʡF","48ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","58ʡF","50ʡF","75ʡ%","SW","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
