"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","57ʡF","50ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2:53 AM","55ʡF","48ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"3:53 AM","54ʡF","47ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"4:53 AM","54ʡF","43ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"5:53 AM","53ʡF","40ʡF","61ʡ%","WNW","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"6:53 AM","57ʡF","36ʡF","45ʡ%","NNE","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"7:53 AM","57ʡF","35ʡF","44ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"8:53 AM","62ʡF","35ʡF","37ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"9:53 AM","70ʡF","31ʡF","24ʡ%","NE","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"10:53 AM","75ʡF","29ʡF","18ʡ%","NE","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"11:53 AM","80ʡF","27ʡF","14ʡ%","VAR","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"12:53 PM","74ʡF","38ʡF","27ʡ%","W","12ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"1:53 PM","75ʡF","35ʡF","23ʡ%","W","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2:53 PM","74ʡF","38ʡF","27ʡ%","W","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"3:53 PM","72ʡF","40ʡF","31ʡ%","W","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"4:53 PM","68ʡF","49ʡF","50ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"5:53 PM","66ʡF","49ʡF","54ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"6:53 PM","65ʡF","47ʡF","52ʡ%","WSW","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"7:53 PM","66ʡF","47ʡF","50ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"8:53 PM","65ʡF","47ʡF","52ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"9:53 PM","63ʡF","47ʡF","56ʡ%","ENE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"10:53 PM","65ʡF","42ʡF","43ʡ%","E","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"11:53 PM","68ʡF","35ʡF","30ʡ%","VAR","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"12:53 AM","71ʡF","31ʡF","23ʡ%","VAR","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
