"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","62ʡF","53ʡF","72ʡ%","W","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"1:53 AM","60ʡF","53ʡF","78ʡ%","W","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","60ʡF","52ʡF","75ʡ%","W","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","60ʡF","51ʡF","72ʡ%","W","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","59ʡF","51ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","59ʡF","52ʡF","78ʡ%","ESE","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","59ʡF","52ʡF","78ʡ%","E","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","61ʡF","53ʡF","75ʡ%","E","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","64ʡF","52ʡF","65ʡ%","E","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","65ʡF","50ʡF","58ʡ%","ESE","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","65ʡF","48ʡF","54ʡ%","SSE","8ʡmph","17ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","66ʡF","48ʡF","52ʡ%","SE","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","65ʡF","51ʡF","61ʡ%","ESE","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","66ʡF","51ʡF","59ʡ%","WSW","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","68ʡF","53ʡF","59ʡ%","WSW","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"3:53 PM","67ʡF","52ʡF","59ʡ%","WSW","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"4:53 PM","66ʡF","53ʡF","63ʡ%","WSW","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"5:53 PM","64ʡF","53ʡF","67ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"6:53 PM","63ʡF","52ʡF","67ʡ%","WSW","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"7:53 PM","63ʡF","53ʡF","70ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"8:53 PM","62ʡF","52ʡF","70ʡ%","WSW","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"9:53 PM","62ʡF","54ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"10:53 PM","62ʡF","53ʡF","72ʡ%","NW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"11:53 PM","62ʡF","52ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
