"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:04 AM","65ʡF","61ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","65ʡF","61ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"1:53 AM","65ʡF","61ʡF","87ʡ%","NW","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2:53 AM","66ʡF","61ʡF","84ʡ%","NW","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"3:53 AM","66ʡF","61ʡF","84ʡ%","NW","8ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"4:53 AM","66ʡF","61ʡF","84ʡ%","NW","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"5:39 AM","66ʡF","60ʡF","81ʡ%","NW","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Light Drizzle"
"5:53 AM","67ʡF","60ʡF","79ʡ%","WNW","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Light Drizzle"
"6:53 AM","67ʡF","59ʡF","76ʡ%","VAR","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Light Drizzle"
"7:53 AM","67ʡF","59ʡF","76ʡ%","VAR","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Light Drizzle"
"8:53 AM","68ʡF","59ʡF","73ʡ%","NW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"9:53 AM","70ʡF","59ʡF","68ʡ%","NNE","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"10:53 AM","72ʡF","59ʡF","64ʡ%","N","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"11:53 AM","74ʡF","59ʡF","59ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","75ʡF","59ʡF","57ʡ%","W","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"1:53 PM","75ʡF","59ʡF","57ʡ%","W","14ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2:53 PM","73ʡF","61ʡF","66ʡ%","WSW","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"3:53 PM","72ʡF","60ʡF","66ʡ%","W","15ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"4:53 PM","71ʡF","60ʡF","68ʡ%","W","15ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"5:53 PM","69ʡF","60ʡF","73ʡ%","W","18ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"6:53 PM","67ʡF","60ʡF","79ʡ%","W","16ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"7:53 PM","66ʡF","60ʡF","81ʡ%","W","14ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","65ʡF","60ʡF","84ʡ%","W","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"9:19 PM","64ʡF","60ʡF","87ʡ%","W","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"9:50 PM","64ʡF","61ʡF","88ʡ%","W","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","64ʡF","60ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","64ʡF","60ʡF","87ʡ%","WSW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"11:29 PM","64ʡF","60ʡF","87ʡ%","WSW","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","64ʡF","60ʡF","87ʡ%","WSW","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
