"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","50ʡF","35ʡF","57ʡ%","E","3ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"2:53 AM","50ʡF","33ʡF","52ʡ%","CALM","0ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Fair"
"3:53 AM","49ʡF","32ʡF","52ʡ%","E","3ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","48ʡF","32ʡF","54ʡ%","NNE","3ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"5:53 AM","51ʡF","30ʡF","44ʡ%","ENE","3ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","51ʡF","30ʡF","44ʡ%","CALM","0ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","49ʡF","31ʡF","50ʡ%","NW","3ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","50ʡF","33ʡF","52ʡ%","CALM","0ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","57ʡF","31ʡF","37ʡ%","CALM","0ʡmph","0ʡmph","30.14ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","62ʡF","31ʡF","31ʡ%","CALM","0ʡmph","0ʡmph","30.15ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","62ʡF","38ʡF","41ʡ%","W","5ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"12:53 PM","63ʡF","39ʡF","41ʡ%","W","8ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"1:53 PM","62ʡF","46ʡF","56ʡ%","WSW","10ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2:53 PM","61ʡF","46ʡF","58ʡ%","SW","10ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"3:53 PM","61ʡF","45ʡF","56ʡ%","WSW","10ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"4:53 PM","60ʡF","48ʡF","64ʡ%","WSW","9ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"5:53 PM","58ʡF","50ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"6:53 PM","57ʡF","48ʡF","72ʡ%","W","9ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"7:53 PM","57ʡF","50ʡF","77ʡ%","WSW","7ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"8:53 PM","56ʡF","49ʡF","77ʡ%","S","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"9:53 PM","56ʡF","48ʡF","75ʡ%","E","6ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"10:53 PM","54ʡF","48ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"11:53 PM","54ʡF","47ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"12:53 AM","54ʡF","48ʡF","80ʡ%","E","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
