"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:42 AM","67ʡF","28ʡF","23ʡ%","NW","13ʡmph","21ʡmph","29.88ʡin","0.0ʡin","Fair"
"12:53 AM","67ʡF","28ʡF","23ʡ%","NNW","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"1:53 AM","57ʡF","46ʡF","67ʡ%","ENE","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2:53 AM","55ʡF","48ʡF","77ʡ%","E","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"3:53 AM","54ʡF","48ʡF","80ʡ%","E","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"4:53 AM","54ʡF","50ʡF","86ʡ%","E","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"5:53 AM","53ʡF","49ʡF","86ʡ%","E","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"6:53 AM","54ʡF","50ʡF","86ʡ%","E","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","56ʡF","50ʡF","80ʡ%","E","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","60ʡF","51ʡF","72ʡ%","ESE","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","63ʡF","51ʡF","65ʡ%","SSE","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","66ʡF","50ʡF","56ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","70ʡF","48ʡF","46ʡ%","W","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","69ʡF","46ʡF","44ʡ%","W","8ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","66ʡF","55ʡF","68ʡ%","W","15ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","66ʡF","53ʡF","63ʡ%","WSW","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","68ʡF","51ʡF","55ʡ%","WSW","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","66ʡF","48ʡF","52ʡ%","W","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"5:53 PM","65ʡF","49ʡF","56ʡ%","WSW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"6:53 PM","63ʡF","50ʡF","63ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"7:53 PM","61ʡF","51ʡF","70ʡ%","WSW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"8:53 PM","61ʡF","51ʡF","70ʡ%","SSE","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"9:53 PM","61ʡF","51ʡF","70ʡ%","SSE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"10:53 PM","60ʡF","50ʡF","69ʡ%","ESE","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"11:53 PM","60ʡF","50ʡF","69ʡ%","E","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
