"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","63ʡF","60ʡF","90ʡ%","NW","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"12:59 AM","63ʡF","60ʡF","90ʡ%","VAR","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"1:53 AM","63ʡF","60ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"2:53 AM","63ʡF","60ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"3:33 AM","63ʡF","60ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"3:53 AM","63ʡF","60ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"4:53 AM","63ʡF","60ʡF","90ʡ%","VAR","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"5:53 AM","63ʡF","60ʡF","90ʡ%","WNW","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"6:53 AM","62ʡF","60ʡF","93ʡ%","NNW","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mist"
"7:32 AM","63ʡF","60ʡF","90ʡ%","NW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mist"
"7:53 AM","63ʡF","60ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mist"
"8:01 AM","63ʡF","60ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mist"
"8:53 AM","64ʡF","60ʡF","87ʡ%","S","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"9:04 AM","64ʡF","60ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"9:53 AM","65ʡF","60ʡF","84ʡ%","W","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"10:03 AM","66ʡF","60ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"10:53 AM","67ʡF","60ʡF","79ʡ%","W","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"11:10 AM","68ʡF","60ʡF","76ʡ%","W","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Haze"
"11:20 AM","67ʡF","60ʡF","79ʡ%","WSW","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Haze"
"11:26 AM","68ʡF","60ʡF","76ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Haze"
"11:53 AM","67ʡF","59ʡF","76ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Haze"
"12:53 PM","69ʡF","60ʡF","73ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"1:53 PM","68ʡF","59ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"2:53 PM","66ʡF","59ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","67ʡF","59ʡF","76ʡ%","W","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"4:24 PM","65ʡF","59ʡF","81ʡ%","W","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","65ʡF","59ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"5:53 PM","63ʡF","59ʡF","87ʡ%","WSW","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"6:53 PM","63ʡF","60ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"7:53 PM","63ʡF","60ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"8:53 PM","63ʡF","60ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"9:53 PM","63ʡF","60ʡF","90ʡ%","SW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"10:53 PM","63ʡF","61ʡF","93ʡ%","WSW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"11:53 PM","63ʡF","61ʡF","93ʡ%","S","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
