"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","68ʡF","61ʡF","78ʡ%","W","3ʡmph","0ʡmph","29.60ʡin","0.0ʡin","Fair"
"1:53 AM","67ʡF","61ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.59ʡin","0.0ʡin","Fair"
"2:53 AM","68ʡF","61ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.58ʡin","0.0ʡin","Fair"
"3:53 AM","67ʡF","62ʡF","84ʡ%","SSE","3ʡmph","0ʡmph","29.58ʡin","0.0ʡin","Fair"
"4:53 AM","67ʡF","62ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.59ʡin","0.0ʡin","Fair"
"5:53 AM","68ʡF","63ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.60ʡin","0.0ʡin","Fair"
"6:53 AM","68ʡF","62ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Fair"
"7:53 AM","70ʡF","63ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Fair"
"8:53 AM","75ʡF","63ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"9:53 AM","76ʡF","64ʡF","67ʡ%","W","7ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"10:53 AM","76ʡF","64ʡF","67ʡ%","W","8ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
"11:53 AM","78ʡF","63ʡF","60ʡ%","W","9ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Fair"
"12:53 PM","78ʡF","63ʡF","60ʡ%","W","13ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Fair"
"1:53 PM","77ʡF","63ʡF","62ʡ%","W","14ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Fair"
"2:53 PM","75ʡF","60ʡF","60ʡ%","W","18ʡmph","0ʡmph","29.59ʡin","0.0ʡin","Fair"
"3:53 PM","76ʡF","59ʡF","56ʡ%","WSW","15ʡmph","0ʡmph","29.59ʡin","0.0ʡin","Fair"
"4:53 PM","74ʡF","58ʡF","57ʡ%","WSW","16ʡmph","0ʡmph","29.58ʡin","0.0ʡin","Fair"
"5:53 PM","73ʡF","62ʡF","68ʡ%","WSW","15ʡmph","0ʡmph","29.58ʡin","0.0ʡin","Fair"
"6:53 PM","71ʡF","59ʡF","66ʡ%","SW","8ʡmph","17ʡmph","29.58ʡin","0.0ʡin","Fair"
"7:53 PM","70ʡF","58ʡF","65ʡ%","SW","9ʡmph","0ʡmph","29.60ʡin","0.0ʡin","Fair"
"8:53 PM","68ʡF","59ʡF","73ʡ%","SW","10ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Fair"
"9:53 PM","67ʡF","60ʡF","79ʡ%","SW","6ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Fair"
"10:53 PM","68ʡF","60ʡF","76ʡ%","E","3ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Fair"
"11:53 PM","67ʡF","62ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
