"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","62ʡF","58ʡF","86ʡ%","W","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","61ʡF","56ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","59ʡF","54ʡF","83ʡ%","E","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","59ʡF","55ʡF","87ʡ%","ENE","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","59ʡF","52ʡF","78ʡ%","NE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","60ʡF","42ʡF","51ʡ%","SE","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","61ʡF","50ʡF","67ʡ%","SSW","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"8:53 AM","62ʡF","55ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"9:53 AM","63ʡF","56ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","64ʡF","52ʡF","65ʡ%","ESE","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"11:53 AM","65ʡF","51ʡF","61ʡ%","ESE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"12:53 PM","69ʡF","47ʡF","45ʡ%","E","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","71ʡF","43ʡF","36ʡ%","VAR","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","71ʡF","40ʡF","32ʡ%","ESE","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","72ʡF","38ʡF","29ʡ%","NNE","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","66ʡF","55ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","64ʡF","54ʡF","70ʡ%","WSW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"6:53 PM","63ʡF","55ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"7:53 PM","63ʡF","55ʡF","75ʡ%","SSW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","63ʡF","52ʡF","67ʡ%","NW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","64ʡF","53ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"10:53 PM","65ʡF","53ʡF","65ʡ%","WSW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"11:53 PM","60ʡF","54ʡF","80ʡ%","WNW","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Light Rain"
"12:53 AM","59ʡF","54ʡF","83ʡ%","VAR","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
