"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","79ʡF","61ʡF","54ʡ%","NE","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"1:53 AM","78ʡF","61ʡF","56ʡ%","E","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2:53 AM","79ʡF","61ʡF","54ʡ%","SE","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"3:53 AM","81ʡF","59ʡF","47ʡ%","N","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"4:53 AM","80ʡF","61ʡF","52ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"5:53 AM","82ʡF","61ʡF","49ʡ%","N","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"6:53 AM","83ʡF","61ʡF","47ʡ%","NNE","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","88ʡF","61ʡF","40ʡ%","NE","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","93ʡF","62ʡF","36ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","98ʡF","63ʡF","31ʡ%","VAR","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","88ʡF","65ʡF","46ʡ%","W","10ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","92ʡF","62ʡF","37ʡ%","W","10ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","90ʡF","61ʡF","38ʡ%","W","13ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","93ʡF","61ʡF","34ʡ%","W","13ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","90ʡF","62ʡF","39ʡ%","SW","10ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","91ʡF","62ʡF","38ʡ%","SSW","12ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","88ʡF","60ʡF","39ʡ%","WSW","10ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","85ʡF","64ʡF","49ʡ%","WSW","7ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","84ʡF","63ʡF","49ʡ%","S","7ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","84ʡF","60ʡF","44ʡ%","CALM","0ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","82ʡF","70ʡF","67ʡ%","SSE","6ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"9:53 PM","80ʡF","71ʡF","74ʡ%","SE","5ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"10:26 PM","79ʡF","71ʡF","77ʡ%","SE","6ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"10:53 PM","78ʡF","71ʡF","79ʡ%","ESE","8ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"11:53 PM","77ʡF","71ʡF","82ʡ%","ESE","5ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
