"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","71ʡF","61ʡF","70ʡ%","W","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"1:53 AM","70ʡF","62ʡF","76ʡ%","NW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2:53 AM","69ʡF","62ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"3:53 AM","70ʡF","62ʡF","76ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"4:53 AM","70ʡF","63ʡF","78ʡ%","NW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"5:49 AM","70ʡF","63ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","69ʡF","63ʡF","81ʡ%","W","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","70ʡF","65ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","72ʡF","66ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","76ʡF","64ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","79ʡF","64ʡF","60ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"10:53 AM","80ʡF","64ʡF","58ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"11:53 AM","80ʡF","63ʡF","56ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"12:53 PM","77ʡF","65ʡF","66ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"1:53 PM","79ʡF","62ʡF","56ʡ%","W","14ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2:39 PM","78ʡF","61ʡF","56ʡ%","W","16ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2:53 PM","78ʡF","60ʡF","54ʡ%","W","15ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"3:53 PM","77ʡF","61ʡF","58ʡ%","W","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"4:53 PM","74ʡF","62ʡF","66ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"5:53 PM","73ʡF","61ʡF","66ʡ%","W","16ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"6:53 PM","72ʡF","59ʡF","64ʡ%","WSW","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"7:53 PM","71ʡF","58ʡF","63ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"8:53 PM","70ʡF","59ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"9:53 PM","68ʡF","61ʡF","78ʡ%","WSW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"10:53 PM","69ʡF","62ʡF","78ʡ%","WSW","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"11:53 PM","69ʡF","61ʡF","75ʡ%","WSW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
