"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","57ʡF","55ʡF","93ʡ%","NE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2:50 AM","57ʡF","55ʡF","94ʡ%","E","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Light Rain"
"2:53 AM","57ʡF","55ʡF","93ʡ%","E","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Light Rain"
"3:50 AM","57ʡF","55ʡF","94ʡ%","SE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Light Rain"
"3:53 AM","57ʡF","56ʡF","96ʡ%","SE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Light Rain"
"4:53 AM","56ʡF","56ʡF","100ʡ%","SSE","5ʡmph","0ʡmph","29.89ʡin","0.1ʡin","Light Rain"
"5:53 AM","56ʡF","56ʡF","100ʡ%","ESE","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Light Rain"
"6:53 AM","57ʡF","56ʡF","96ʡ%","SE","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Light Rain"
"7:53 AM","57ʡF","57ʡF","100ʡ%","ESE","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Light Rain"
"8:01 AM","57ʡF","56ʡF","96ʡ%","SE","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"8:37 AM","58ʡF","57ʡF","97ʡ%","SE","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Light Rain"
"8:53 AM","58ʡF","56ʡF","93ʡ%","VAR","7ʡmph","17ʡmph","29.92ʡin","0.0ʡin","Light Rain"
"9:13 AM","57ʡF","56ʡF","96ʡ%","SSE","3ʡmph","0ʡmph","29.93ʡin","0.1ʡin","Rain"
"9:37 AM","57ʡF","56ʡF","96ʡ%","SSE","10ʡmph","0ʡmph","29.94ʡin","0.1ʡin","Light Rain"
"9:53 AM","57ʡF","56ʡF","96ʡ%","SE","8ʡmph","0ʡmph","29.94ʡin","0.2ʡin","Rain"
"9:59 AM","57ʡF","56ʡF","96ʡ%","SE","13ʡmph","18ʡmph","29.94ʡin","0.0ʡin","Rain"
"10:36 AM","57ʡF","57ʡF","100ʡ%","SE","14ʡmph","0ʡmph","29.95ʡin","0.1ʡin","Light Rain"
"10:50 AM","57ʡF","57ʡF","100ʡ%","SE","10ʡmph","0ʡmph","29.95ʡin","0.1ʡin","Light Rain"
"10:53 AM","57ʡF","57ʡF","100ʡ%","SE","12ʡmph","0ʡmph","29.95ʡin","0.2ʡin","Light Rain"
"11:10 AM","57ʡF","56ʡF","96ʡ%","SE","13ʡmph","28ʡmph","29.95ʡin","0.0ʡin","Light Rain"
