"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","66ʡF","62ʡF","87ʡ%","N","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"1:53 AM","65ʡF","61ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2:53 AM","65ʡF","61ʡF","87ʡ%","WNW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"3:53 AM","64ʡF","61ʡF","90ʡ%","NW","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"4:53 AM","65ʡF","61ʡF","87ʡ%","WNW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"5:53 AM","63ʡF","60ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"6:53 AM","64ʡF","60ʡF","87ʡ%","SW","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"7:53 AM","65ʡF","60ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"8:53 AM","72ʡF","59ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"9:53 AM","76ʡF","59ʡF","56ʡ%","VAR","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"10:53 AM","78ʡF","58ʡF","50ʡ%","W","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"11:53 AM","79ʡF","58ʡF","48ʡ%","W","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"12:53 PM","78ʡF","61ʡF","56ʡ%","W","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"1:53 PM","80ʡF","61ʡF","52ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2:53 PM","78ʡF","61ʡF","56ʡ%","WSW","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"3:53 PM","76ʡF","63ʡF","64ʡ%","W","16ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"4:53 PM","75ʡF","62ʡF","64ʡ%","W","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"5:53 PM","73ʡF","61ʡF","66ʡ%","W","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"6:53 PM","72ʡF","62ʡF","71ʡ%","W","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"7:53 PM","72ʡF","61ʡF","68ʡ%","W","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"8:53 PM","71ʡF","61ʡF","70ʡ%","W","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"9:53 PM","71ʡF","61ʡF","70ʡ%","W","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"10:53 PM","70ʡF","61ʡF","73ʡ%","SE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"11:53 PM","70ʡF","60ʡF","71ʡ%","E","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
