"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","66ʡF","57ʡF","73ʡ%","ENE","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"1:53 AM","66ʡF","57ʡF","73ʡ%","NE","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2:53 AM","64ʡF","56ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"3:53 AM","64ʡF","56ʡF","75ʡ%","E","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"4:53 AM","63ʡF","55ʡF","75ʡ%","E","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"5:53 AM","64ʡF","55ʡF","72ʡ%","E","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"6:53 AM","65ʡF","56ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"7:53 AM","72ʡF","57ʡF","59ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"8:53 AM","77ʡF","57ʡF","50ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"9:53 AM","76ʡF","57ʡF","52ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"10:53 AM","76ʡF","56ʡF","50ʡ%","W","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"11:53 AM","79ʡF","55ʡF","44ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"12:53 PM","80ʡF","54ʡF","40ʡ%","W","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"1:53 PM","81ʡF","54ʡF","39ʡ%","W","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2:53 PM","77ʡF","54ʡF","45ʡ%","W","15ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"3:53 PM","77ʡF","53ʡF","43ʡ%","W","16ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","77ʡF","54ʡF","45ʡ%","W","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","78ʡF","53ʡF","42ʡ%","W","12ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","76ʡF","54ʡF","46ʡ%","W","9ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","73ʡF","55ʡF","53ʡ%","W","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"8:53 PM","74ʡF","56ʡF","53ʡ%","W","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"9:53 PM","76ʡF","54ʡF","46ʡ%","W","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"10:53 PM","80ʡF","48ʡF","32ʡ%","WSW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"11:53 PM","82ʡF","41ʡF","23ʡ%","SSE","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
