"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:39 AM","53ʡF","52ʡF","96ʡ%","SE","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mist"
"1:53 AM","54ʡF","52ʡF","93ʡ%","ESE","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2:47 AM","53ʡF","51ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2:53 AM","52ʡF","50ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"3:53 AM","53ʡF","51ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"4:21 AM","53ʡF","53ʡF","100ʡ%","W","14ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fog"
"4:53 AM","54ʡF","53ʡF","97ʡ%","W","12ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"5:44 AM","54ʡF","53ʡF","97ʡ%","E","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"5:53 AM","54ʡF","53ʡF","97ʡ%","E","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"6:16 AM","54ʡF","54ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"6:51 AM","54ʡF","54ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"6:53 AM","54ʡF","54ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"7:02 AM","54ʡF","54ʡF","100ʡ%","SSE","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fog"
"7:12 AM","54ʡF","54ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fog"
"7:21 AM","54ʡF","53ʡF","97ʡ%","SE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fog"
"7:53 AM","54ʡF","54ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fog"
"8:44 AM","55ʡF","54ʡF","96ʡ%","W","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"8:50 AM","55ʡF","54ʡF","94ʡ%","W","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"8:53 AM","55ʡF","54ʡF","96ʡ%","W","12ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"9:53 AM","55ʡF","55ʡF","100ʡ%","N","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"10:21 AM","55ʡF","55ʡF","100ʡ%","VAR","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fog"
"10:25 AM","55ʡF","54ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fog"
"10:41 AM","56ʡF","55ʡF","97ʡ%","VAR","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mist"
"10:53 AM","56ʡF","55ʡF","97ʡ%","SE","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mist"
"11:03 AM","56ʡF","55ʡF","97ʡ%","S","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mist"
"11:18 AM","56ʡF","55ʡF","97ʡ%","VAR","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mist"
"11:53 AM","57ʡF","55ʡF","93ʡ%","WSW","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mist"
"12:40 PM","58ʡF","55ʡF","90ʡ%","SW","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mist"
"12:45 PM","57ʡF","55ʡF","93ʡ%","SW","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mist"
"12:53 PM","57ʡF","56ʡF","96ʡ%","SSW","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mist"
"1:21 PM","58ʡF","55ʡF","90ʡ%","S","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mist"
"1:36 PM","58ʡF","55ʡF","90ʡ%","SSE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Light Rain"
"1:53 PM","58ʡF","56ʡF","93ʡ%","SSW","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2:02 PM","58ʡF","56ʡF","93ʡ%","SSW","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Light Rain"
"2:15 PM","58ʡF","55ʡF","90ʡ%","W","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
