"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","58ʡF","53ʡF","84ʡ%","ENE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"1:53 AM","57ʡF","52ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2:53 AM","58ʡF","53ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"3:53 AM","56ʡF","52ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"4:50 AM","55ʡF","52ʡF","88ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"4:53 AM","56ʡF","52ʡF","87ʡ%","ENE","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"5:53 AM","55ʡF","52ʡF","89ʡ%","SE","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"6:53 AM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"7:53 AM","59ʡF","54ʡF","83ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"8:13 AM","60ʡF","54ʡF","80ʡ%","SW","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"8:53 AM","62ʡF","55ʡF","78ʡ%","SE","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"9:53 AM","66ʡF","56ʡF","70ʡ%","SW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"10:53 AM","69ʡF","56ʡF","63ʡ%","","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"11:23 AM","69ʡF","57ʡF","65ʡ%","WSW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"11:53 AM","70ʡF","56ʡF","61ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"12:53 PM","71ʡF","57ʡF","61ʡ%","SSW","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"1:53 PM","71ʡF","57ʡF","61ʡ%","SW","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2:53 PM","73ʡF","56ʡF","55ʡ%","SSW","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"3:53 PM","72ʡF","55ʡF","55ʡ%","W","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"4:53 PM","71ʡF","53ʡF","53ʡ%","W","9ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"5:53 PM","69ʡF","53ʡF","57ʡ%","W","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"6:53 PM","67ʡF","54ʡF","63ʡ%","W","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"7:53 PM","66ʡF","54ʡF","65ʡ%","SSE","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"8:53 PM","66ʡF","53ʡF","63ʡ%","SSE","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"9:53 PM","64ʡF","57ʡF","78ʡ%","E","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"10:53 PM","63ʡF","58ʡF","84ʡ%","ESE","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"11:53 PM","62ʡF","58ʡF","86ʡ%","E","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
