"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","55ʡF","52ʡF","89ʡ%","E","3ʡmph","0ʡmph","29.82ʡin","0.1ʡin","Rain"
"2:53 AM","56ʡF","53ʡF","90ʡ%","E","8ʡmph","0ʡmph","29.80ʡin","0.1ʡin","Light Rain"
"3:53 AM","56ʡF","54ʡF","93ʡ%","E","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Light Rain"
"4:53 AM","56ʡF","53ʡF","90ʡ%","ESE","15ʡmph","24ʡmph","29.77ʡin","0.0ʡin","Rain"
"5:53 AM","56ʡF","53ʡF","90ʡ%","E","16ʡmph","26ʡmph","29.72ʡin","0.1ʡin","Light Rain"
"6:53 AM","55ʡF","52ʡF","89ʡ%","E","16ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Light Rain"
"7:53 AM","54ʡF","51ʡF","90ʡ%","E","15ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Light Rain"
"8:53 AM","56ʡF","53ʡF","90ʡ%","ESE","15ʡmph","0ʡmph","29.71ʡin","0.1ʡin","Light Rain"
"9:53 AM","57ʡF","53ʡF","87ʡ%","E","18ʡmph","30ʡmph","29.70ʡin","0.0ʡin","Light Rain"
"10:08 AM","57ʡF","54ʡF","89ʡ%","ESE","15ʡmph","23ʡmph","29.70ʡin","0.0ʡin","Light Rain"
"10:18 AM","57ʡF","54ʡF","89ʡ%","SSE","8ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Heavy Rain"
"10:30 AM","57ʡF","55ʡF","93ʡ%","S","8ʡmph","0ʡmph","29.70ʡin","0.1ʡin","Light Rain"
"10:46 AM","59ʡF","55ʡF","87ʡ%","S","8ʡmph","0ʡmph","29.69ʡin","0.1ʡin","Rain"
"10:53 AM","59ʡF","55ʡF","87ʡ%","SSE","7ʡmph","17ʡmph","29.69ʡin","0.1ʡin","Light Rain"
"11:33 AM","59ʡF","56ʡF","90ʡ%","SSE","15ʡmph","30ʡmph","29.67ʡin","0.1ʡin","Heavy Rain"
"11:53 AM","60ʡF","57ʡF","90ʡ%","SE","15ʡmph","26ʡmph","29.65ʡin","0.2ʡin","Rain"
"12:05 PM","60ʡF","57ʡF","90ʡ%","SE","20ʡmph","31ʡmph","29.65ʡin","0.0ʡin","Heavy Rain"
"12:20 PM","60ʡF","58ʡF","93ʡ%","SSE","20ʡmph","35ʡmph","29.64ʡin","0.1ʡin","Rain"
"12:45 PM","59ʡF","57ʡF","93ʡ%","SW","24ʡmph","33ʡmph","29.66ʡin","0.2ʡin","Heavy Rain / Windy"
"12:49 PM","55ʡF","54ʡF","94ʡ%","W","22ʡmph","33ʡmph","29.66ʡin","0.3ʡin","Heavy Rain / Windy"
"12:51 PM","55ʡF","54ʡF","94ʡ%","W","23ʡmph","33ʡmph","29.65ʡin","0.4ʡin","Heavy Rain / Windy"
"12:53 PM","56ʡF","54ʡF","93ʡ%","W","24ʡmph","31ʡmph","29.65ʡin","0.4ʡin","Heavy Rain / Windy"
"1:03 PM","56ʡF","54ʡF","93ʡ%","W","23ʡmph","0ʡmph","29.66ʡin","0.1ʡin","Heavy Rain / Windy"
"1:09 PM","56ʡF","54ʡF","93ʡ%","W","24ʡmph","0ʡmph","29.65ʡin","0.1ʡin","Heavy Rain / Windy"
"1:14 PM","55ʡF","54ʡF","96ʡ%","W","21ʡmph","0ʡmph","29.65ʡin","0.1ʡin","Heavy Rain / Windy"
"1:34 PM","56ʡF","54ʡF","93ʡ%","W","17ʡmph","0ʡmph","29.65ʡin","0.1ʡin","Rain"
"1:44 PM","56ʡF","54ʡF","93ʡ%","W","21ʡmph","0ʡmph","29.64ʡin","0.2ʡin","Heavy Rain / Windy"
"1:53 PM","55ʡF","53ʡF","93ʡ%","W","20ʡmph","0ʡmph","29.64ʡin","0.2ʡin","Rain"
"2:53 PM","55ʡF","51ʡF","86ʡ%","S","8ʡmph","0ʡmph","29.61ʡin","0.2ʡin","Rain"
"3:53 PM","56ʡF","50ʡF","80ʡ%","SW","7ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Cloudy"
"4:18 PM","56ʡF","51ʡF","84ʡ%","SW","7ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Cloudy"
"4:53 PM","55ʡF","51ʡF","86ʡ%","WSW","10ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Light Rain"
"5:07 PM","56ʡF","51ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Light Rain"
"5:53 PM","57ʡF","51ʡF","81ʡ%","SSW","8ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","57ʡF","51ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Cloudy"
"7:53 PM","57ʡF","49ʡF","74ʡ%","WSW","7ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","56ʡF","49ʡF","77ʡ%","SW","8ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","56ʡF","49ʡF","77ʡ%","SW","12ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","56ʡF","48ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","56ʡF","48ʡF","75ʡ%","SW","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"12:53 AM","53ʡF","48ʡF","83ʡ%","ESE","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
