"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","59ʡF","52ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"1:53 AM","58ʡF","52ʡF","81ʡ%","W","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2:53 AM","58ʡF","53ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"3:53 AM","56ʡF","51ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"4:53 AM","55ʡF","51ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"5:53 AM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","60ʡF","53ʡF","78ʡ%","VAR","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","62ʡF","52ʡF","70ʡ%","VAR","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","68ʡF","52ʡF","56ʡ%","E","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","73ʡF","50ʡF","44ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","72ʡF","52ʡF","49ʡ%","WSW","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","69ʡF","52ʡF","54ʡ%","WSW","14ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","69ʡF","54ʡF","58ʡ%","W","13ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","68ʡF","54ʡF","61ʡ%","WSW","13ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","69ʡF","52ʡF","54ʡ%","WSW","13ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","69ʡF","52ʡF","54ʡ%","W","18ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","67ʡF","54ʡF","63ʡ%","W","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","66ʡF","54ʡF","65ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","63ʡF","55ʡF","75ʡ%","WSW","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","61ʡF","56ʡF","83ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","60ʡF","56ʡF","86ʡ%","WSW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"9:53 PM","60ʡF","56ʡF","86ʡ%","SSW","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"10:48 PM","61ʡF","55ʡF","82ʡ%","SSW","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Patches of Fog"
"10:53 PM","60ʡF","56ʡF","86ʡ%","S","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Patches of Fog"
"11:06 PM","59ʡF","56ʡF","90ʡ%","SW","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"11:12 PM","58ʡF","55ʡF","90ʡ%","WSW","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"11:36 PM","58ʡF","55ʡF","90ʡ%","WSW","12ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"11:53 PM","58ʡF","55ʡF","90ʡ%","WSW","13ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
