"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","50ʡF","47ʡF","89ʡ%","SE","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2:53 AM","49ʡF","46ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"3:53 AM","49ʡF","44ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"4:53 AM","49ʡF","43ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"5:53 AM","46ʡF","43ʡF","89ʡ%","ENE","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"6:53 AM","48ʡF","43ʡF","83ʡ%","ENE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"7:53 AM","49ʡF","42ʡF","77ʡ%","E","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"8:53 AM","50ʡF","43ʡF","77ʡ%","ESE","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"9:53 AM","54ʡF","42ʡF","64ʡ%","ENE","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"10:53 AM","58ʡF","44ʡF","60ʡ%","E","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"11:53 AM","62ʡF","42ʡF","48ʡ%","SE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"12:53 PM","64ʡF","44ʡF","48ʡ%","W","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"1:53 PM","62ʡF","45ʡF","53ʡ%","WSW","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","61ʡF","48ʡF","62ʡ%","W","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","62ʡF","49ʡF","62ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"4:53 PM","59ʡF","52ʡF","78ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"5:53 PM","57ʡF","53ʡF","87ʡ%","WSW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"6:53 PM","57ʡF","51ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"7:53 PM","57ʡF","51ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"8:53 PM","56ʡF","52ʡF","87ʡ%","ESE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"9:53 PM","56ʡF","50ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"10:53 PM","56ʡF","51ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"11:51 PM","57ʡF","50ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Shallow Fog"
"11:53 PM","57ʡF","50ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Shallow Fog"
"12:53 AM","54ʡF","48ʡF","80ʡ%","ESE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Shallow Fog"
