"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","58ʡF","40ʡF","51ʡ%","SSE","3ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","58ʡF","40ʡF","51ʡ%","SE","5ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","57ʡF","38ʡF","49ʡ%","ESE","8ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Light Rain"
"4:53 AM","57ʡF","39ʡF","51ʡ%","SE","7ʡmph","0ʡmph","29.59ʡin","0.0ʡin","Cloudy"
"5:53 AM","59ʡF","43ʡF","55ʡ%","S","8ʡmph","0ʡmph","29.57ʡin","0.0ʡin","Cloudy"
"6:53 AM","59ʡF","43ʡF","55ʡ%","S","8ʡmph","0ʡmph","29.56ʡin","0.0ʡin","Cloudy"
"7:53 AM","57ʡF","46ʡF","67ʡ%","SE","10ʡmph","0ʡmph","29.53ʡin","0.0ʡin","Cloudy"
"8:53 AM","57ʡF","47ʡF","69ʡ%","SE","10ʡmph","0ʡmph","29.52ʡin","0.0ʡin","Light Rain"
"9:22 AM","58ʡF","47ʡF","67ʡ%","SSE","13ʡmph","23ʡmph","29.51ʡin","0.0ʡin","Cloudy"
"9:37 AM","58ʡF","48ʡF","70ʡ%","SSW","14ʡmph","25ʡmph","29.53ʡin","0.0ʡin","Light Rain"
"9:53 AM","55ʡF","50ʡF","83ʡ%","W","18ʡmph","24ʡmph","29.53ʡin","0.0ʡin","Light Rain"
"9:59 AM","55ʡF","49ʡF","80ʡ%","W","26ʡmph","30ʡmph","29.53ʡin","0.0ʡin","Light Rain / Windy"
"10:04 AM","55ʡF","48ʡF","77ʡ%","W","25ʡmph","0ʡmph","29.53ʡin","0.0ʡin","Light Rain / Windy"
"10:10 AM","55ʡF","48ʡF","77ʡ%","W","24ʡmph","32ʡmph","29.53ʡin","0.0ʡin","Rain / Windy"
"10:35 AM","55ʡF","47ʡF","74ʡ%","W","18ʡmph","0ʡmph","29.55ʡin","0.0ʡin","Light Rain"
"10:53 AM","55ʡF","47ʡF","74ʡ%","W","13ʡmph","0ʡmph","29.55ʡin","0.0ʡin","Light Rain"
"11:53 AM","54ʡF","45ʡF","72ʡ%","W","13ʡmph","0ʡmph","29.54ʡin","0.0ʡin","Light Rain"
"12:53 PM","55ʡF","47ʡF","74ʡ%","WSW","6ʡmph","0ʡmph","29.51ʡin","0.0ʡin","Light Rain"
"1:53 PM","56ʡF","47ʡF","72ʡ%","SSW","10ʡmph","18ʡmph","29.48ʡin","0.0ʡin","Cloudy"
"2:11 PM","56ʡF","47ʡF","72ʡ%","WSW","13ʡmph","0ʡmph","29.49ʡin","0.0ʡin","Light Rain"
"2:31 PM","54ʡF","48ʡF","80ʡ%","WSW","9ʡmph","0ʡmph","29.49ʡin","0.1ʡin","Light Rain"
"2:53 PM","57ʡF","49ʡF","74ʡ%","SW","5ʡmph","0ʡmph","29.48ʡin","0.1ʡin","Mostly Cloudy"
"3:53 PM","59ʡF","45ʡF","60ʡ%","W","17ʡmph","0ʡmph","29.48ʡin","0.0ʡin","Fair"
"4:53 PM","58ʡF","42ʡF","56ʡ%","W","17ʡmph","0ʡmph","29.48ʡin","0.0ʡin","Fair"
"5:53 PM","57ʡF","41ʡF","55ʡ%","W","14ʡmph","0ʡmph","29.50ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","56ʡF","40ʡF","55ʡ%","WSW","8ʡmph","0ʡmph","29.50ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","56ʡF","40ʡF","55ʡ%","NW","8ʡmph","0ʡmph","29.52ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","53ʡF","42ʡF","66ʡ%","NE","6ʡmph","0ʡmph","29.53ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","52ʡF","44ʡF","74ʡ%","NE","5ʡmph","0ʡmph","29.54ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","52ʡF","43ʡF","71ʡ%","ESE","8ʡmph","0ʡmph","29.54ʡin","0.0ʡin","Cloudy"
"11:53 PM","51ʡF","44ʡF","77ʡ%","ENE","5ʡmph","0ʡmph","29.55ʡin","0.1ʡin","Light Rain"
"12:53 AM","52ʡF","44ʡF","74ʡ%","NNE","7ʡmph","0ʡmph","29.54ʡin","0.0ʡin","Cloudy"
