"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","55ʡF","52ʡF","89ʡ%","ENE","14ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2:53 AM","55ʡF","52ʡF","89ʡ%","ENE","14ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","55ʡF","52ʡF","89ʡ%","ENE","15ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Light Rain"
"4:18 AM","54ʡF","52ʡF","93ʡ%","ENE","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Light Rain"
"4:53 AM","54ʡF","52ʡF","93ʡ%","ENE","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Rain"
"5:42 AM","55ʡF","52ʡF","89ʡ%","ENE","13ʡmph","0ʡmph","29.72ʡin","0.2ʡin","Heavy Rain"
"5:53 AM","55ʡF","52ʡF","89ʡ%","ENE","14ʡmph","0ʡmph","29.72ʡin","0.2ʡin","Rain"
"6:46 AM","54ʡF","52ʡF","93ʡ%","ENE","15ʡmph","0ʡmph","29.72ʡin","0.2ʡin","Heavy Rain"
"6:53 AM","54ʡF","52ʡF","93ʡ%","NE","14ʡmph","0ʡmph","29.72ʡin","0.2ʡin","Heavy Rain"
"7:53 AM","54ʡF","53ʡF","97ʡ%","ENE","16ʡmph","23ʡmph","29.71ʡin","0.2ʡin","Rain"
"8:53 AM","54ʡF","52ʡF","93ʡ%","ENE","17ʡmph","0ʡmph","29.72ʡin","0.1ʡin","Light Rain"
"9:53 AM","54ʡF","52ʡF","93ʡ%","NE","13ʡmph","0ʡmph","29.77ʡin","0.3ʡin","Rain"
"10:12 AM","54ʡF","52ʡF","93ʡ%","VAR","7ʡmph","0ʡmph","29.80ʡin","0.1ʡin","Rain"
"10:53 AM","51ʡF","49ʡF","92ʡ%","N","15ʡmph","0ʡmph","29.78ʡin","0.2ʡin","Cloudy"
"11:53 AM","52ʡF","48ʡF","86ʡ%","NNE","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"12:53 PM","54ʡF","51ʡF","90ʡ%","NNE","7ʡmph","17ʡmph","29.75ʡin","0.0ʡin","Light Rain"
"1:04 PM","54ʡF","52ʡF","93ʡ%","VAR","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Rain"
"1:53 PM","55ʡF","53ʡF","93ʡ%","ENE","7ʡmph","0ʡmph","29.74ʡin","0.1ʡin","Light Rain"
"2:53 PM","56ʡF","53ʡF","90ʡ%","ENE","16ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"3:29 PM","56ʡF","52ʡF","87ʡ%","ENE","17ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"3:53 PM","56ʡF","52ʡF","87ʡ%","ENE","15ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"4:53 PM","59ʡF","51ʡF","75ʡ%","ENE","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","56ʡF","48ʡF","75ʡ%","NE","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","54ʡF","47ʡF","77ʡ%","NE","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","55ʡF","48ʡF","77ʡ%","NE","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","54ʡF","48ʡF","80ʡ%","NNE","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","55ʡF","47ʡF","74ʡ%","N","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","54ʡF","46ʡF","75ʡ%","NNE","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","54ʡF","44ʡF","69ʡ%","VAR","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"12:53 AM","55ʡF","43ʡF","64ʡ%","N","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
