"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","56ʡF","27ʡF","33ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2:53 AM","55ʡF","29ʡF","37ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"3:53 AM","60ʡF","34ʡF","38ʡ%","NW","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"4:53 AM","60ʡF","27ʡF","28ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"5:53 AM","60ʡF","21ʡF","22ʡ%","N","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"6:53 AM","53ʡF","30ʡF","41ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"7:53 AM","58ʡF","24ʡF","27ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"8:53 AM","63ʡF","21ʡF","20ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"9:53 AM","66ʡF","23ʡF","20ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"10:53 AM","68ʡF","25ʡF","20ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"11:53 AM","70ʡF","27ʡF","20ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"12:53 PM","72ʡF","26ʡF","18ʡ%","SW","9ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"1:53 PM","72ʡF","26ʡF","18ʡ%","WSW","13ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2:53 PM","71ʡF","32ʡF","24ʡ%","SW","12ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"3:53 PM","69ʡF","38ʡF","32ʡ%","WSW","12ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"4:53 PM","66ʡF","43ʡF","43ʡ%","SW","13ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"5:53 PM","64ʡF","45ʡF","50ʡ%","SW","12ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"6:53 PM","62ʡF","49ʡF","62ʡ%","W","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"7:53 PM","63ʡF","46ʡF","54ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"8:53 PM","63ʡF","46ʡF","54ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"9:53 PM","61ʡF","45ʡF","56ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"10:53 PM","60ʡF","39ʡF","46ʡ%","NNE","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"11:53 PM","62ʡF","35ʡF","37ʡ%","N","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"12:53 AM","61ʡF","33ʡF","35ʡ%","NE","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
