"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","54ʡF","50ʡF","86ʡ%","E","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"1:53 AM","56ʡF","50ʡF","80ʡ%","NE","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2:53 AM","54ʡF","49ʡF","83ʡ%","E","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"3:53 AM","54ʡF","48ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"4:53 AM","55ʡF","47ʡF","74ʡ%","WNW","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"5:53 AM","55ʡF","48ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"6:53 AM","54ʡF","47ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"7:53 AM","55ʡF","37ʡF","51ʡ%","NNE","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"8:53 AM","61ʡF","38ʡF","42ʡ%","ENE","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"9:53 AM","65ʡF","18ʡF","16ʡ%","NE","13ʡmph","20ʡmph","29.72ʡin","0.0ʡin","Fair"
"10:53 AM","65ʡF","17ʡF","16ʡ%","NNE","18ʡmph","25ʡmph","29.72ʡin","0.0ʡin","Fair"
"11:53 AM","66ʡF","21ʡF","18ʡ%","N","16ʡmph","28ʡmph","29.72ʡin","0.0ʡin","Fair"
"12:53 PM","68ʡF","19ʡF","15ʡ%","NNE","14ʡmph","29ʡmph","29.70ʡin","0.0ʡin","Fair"
"1:53 PM","69ʡF","21ʡF","16ʡ%","NNE","15ʡmph","22ʡmph","29.67ʡin","0.0ʡin","Fair"
"2:53 PM","69ʡF","22ʡF","17ʡ%","NNE","17ʡmph","31ʡmph","29.64ʡin","0.0ʡin","Fair"
"3:53 PM","70ʡF","23ʡF","17ʡ%","NNE","18ʡmph","31ʡmph","29.64ʡin","0.0ʡin","Fair"
"4:53 PM","69ʡF","21ʡF","16ʡ%","NNE","18ʡmph","32ʡmph","29.63ʡin","0.0ʡin","Fair"
"5:53 PM","69ʡF","21ʡF","16ʡ%","NE","14ʡmph","26ʡmph","29.63ʡin","0.0ʡin","Fair"
"6:53 PM","67ʡF","20ʡF","17ʡ%","ENE","12ʡmph","20ʡmph","29.62ʡin","0.0ʡin","Fair"
"7:53 PM","66ʡF","20ʡF","17ʡ%","NE","3ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"8:53 PM","62ʡF","38ʡF","41ʡ%","NNW","7ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
"9:53 PM","63ʡF","35ʡF","35ʡ%","NNW","10ʡmph","20ʡmph","29.64ʡin","0.0ʡin","Fair"
"10:53 PM","62ʡF","35ʡF","37ʡ%","N","8ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","61ʡF","35ʡF","38ʡ%","NNW","10ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
