"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","60ʡF","53ʡF","78ʡ%","SE","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"1:53 AM","61ʡF","53ʡF","75ʡ%","S","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2:53 AM","60ʡF","52ʡF","75ʡ%","E","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"3:53 AM","60ʡF","52ʡF","75ʡ%","ENE","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"4:53 AM","60ʡF","53ʡF","78ʡ%","SSE","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"5:53 AM","60ʡF","53ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"6:53 AM","60ʡF","53ʡF","78ʡ%","S","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"7:53 AM","60ʡF","54ʡF","80ʡ%","S","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"8:53 AM","60ʡF","54ʡF","80ʡ%","SE","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"9:53 AM","60ʡF","55ʡF","83ʡ%","SE","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"10:53 AM","62ʡF","53ʡF","72ʡ%","VAR","6ʡmph","18ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"11:46 AM","62ʡF","53ʡF","72ʡ%","SE","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"11:53 AM","62ʡF","53ʡF","72ʡ%","VAR","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"12:24 PM","63ʡF","53ʡF","70ʡ%","SSE","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"12:44 PM","65ʡF","53ʡF","65ʡ%","ESE","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","66ʡF","53ʡF","63ʡ%","ESE","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","66ʡF","52ʡF","60ʡ%","ESE","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","66ʡF","52ʡF","60ʡ%","SSE","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","69ʡF","51ʡF","53ʡ%","SSE","17ʡmph","22ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","67ʡF","51ʡF","57ʡ%","S","12ʡmph","16ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","62ʡF","55ʡF","78ʡ%","W","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"6:09 PM","61ʡF","54ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"6:40 PM","61ʡF","53ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","61ʡF","53ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"7:39 PM","61ʡF","53ʡF","75ʡ%","VAR","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","61ʡF","53ʡF","75ʡ%","WSW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","61ʡF","53ʡF","75ʡ%","SSW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"9:53 PM","61ʡF","50ʡF","67ʡ%","SE","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","61ʡF","51ʡF","70ʡ%","SE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"11:00 PM","61ʡF","51ʡF","70ʡ%","SSE","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","61ʡF","50ʡF","67ʡ%","SSE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
