"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","66ʡF","62ʡF","87ʡ%","E","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"1:53 AM","68ʡF","63ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2:53 AM","68ʡF","63ʡF","84ʡ%","ESE","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"3:53 AM","67ʡF","62ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"4:53 AM","67ʡF","61ʡF","81ʡ%","E","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"5:53 AM","66ʡF","61ʡF","84ʡ%","E","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"6:53 AM","72ʡF","55ʡF","55ʡ%","E","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"7:53 AM","73ʡF","54ʡF","51ʡ%","E","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"8:53 AM","80ʡF","53ʡF","39ʡ%","E","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"9:53 AM","91ʡF","47ʡF","22ʡ%","VAR","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"10:53 AM","84ʡF","61ʡF","46ʡ%","W","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"11:53 AM","82ʡF","63ʡF","52ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"12:53 PM","79ʡF","64ʡF","60ʡ%","W","18ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"1:53 PM","85ʡF","55ʡF","36ʡ%","W","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2:53 PM","86ʡF","54ʡF","33ʡ%","W","14ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"3:53 PM","85ʡF","53ʡF","33ʡ%","WSW","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"4:53 PM","87ʡF","50ʡF","28ʡ%","W","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"5:53 PM","81ʡF","58ʡF","45ʡ%","WSW","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"6:53 PM","78ʡF","57ʡF","48ʡ%","W","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"7:53 PM","78ʡF","55ʡF","45ʡ%","W","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"8:53 PM","75ʡF","59ʡF","57ʡ%","W","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"9:53 PM","75ʡF","60ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"10:53 PM","73ʡF","61ʡF","66ʡ%","ESE","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"11:53 PM","74ʡF","61ʡF","64ʡ%","VAR","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
