"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:13 AM","53ʡF","52ʡF","96ʡ%","E","7ʡmph","0ʡmph","29.72ʡin","0.1ʡin","Heavy Rain"
"1:41 AM","53ʡF","52ʡF","96ʡ%","E","10ʡmph","0ʡmph","29.71ʡin","0.2ʡin","Rain"
"1:48 AM","54ʡF","52ʡF","94ʡ%","E","14ʡmph","0ʡmph","29.71ʡin","0.2ʡin","Rain"
"1:53 AM","53ʡF","51ʡF","93ʡ%","E","10ʡmph","0ʡmph","29.71ʡin","0.2ʡin","Light Rain"
"2:20 AM","53ʡF","51ʡF","93ʡ%","E","12ʡmph","0ʡmph","29.71ʡin","0.1ʡin","Rain"
"2:53 AM","53ʡF","51ʡF","93ʡ%","E","10ʡmph","0ʡmph","29.71ʡin","0.2ʡin","Heavy Rain"
"3:53 AM","52ʡF","51ʡF","97ʡ%","E","14ʡmph","0ʡmph","29.70ʡin","0.2ʡin","Heavy Rain"
"4:20 AM","52ʡF","51ʡF","97ʡ%","E","12ʡmph","0ʡmph","29.70ʡin","0.1ʡin","Heavy Rain"
"4:53 AM","52ʡF","51ʡF","97ʡ%","E","16ʡmph","21ʡmph","29.68ʡin","0.3ʡin","Heavy Rain"
"5:53 AM","52ʡF","51ʡF","97ʡ%","E","17ʡmph","0ʡmph","29.68ʡin","0.2ʡin","Heavy Rain"
"5:56 AM","52ʡF","51ʡF","97ʡ%","E","17ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Heavy Rain"
"6:36 AM","53ʡF","51ʡF","93ʡ%","W","3ʡmph","0ʡmph","29.70ʡin","0.3ʡin","Heavy Rain"
"6:53 AM","52ʡF","50ʡF","93ʡ%","SSE","8ʡmph","0ʡmph","29.71ʡin","0.4ʡin","Heavy Rain"
"7:02 AM","52ʡF","51ʡF","97ʡ%","E","9ʡmph","0ʡmph","29.71ʡin","0.1ʡin","Heavy Rain"
"7:15 AM","53ʡF","50ʡF","89ʡ%","E","12ʡmph","0ʡmph","29.71ʡin","0.1ʡin","Rain"
"7:53 AM","52ʡF","51ʡF","97ʡ%","ENE","13ʡmph","0ʡmph","29.71ʡin","0.2ʡin","Heavy Rain"
"8:10 AM","52ʡF","51ʡF","97ʡ%","E","14ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Light Rain"
"8:29 AM","52ʡF","51ʡF","97ʡ%","ENE","16ʡmph","0ʡmph","29.71ʡin","0.1ʡin","Heavy Rain"
"8:43 AM","52ʡF","51ʡF","97ʡ%","E","13ʡmph","0ʡmph","29.72ʡin","0.2ʡin","Heavy Rain"
"8:46 AM","52ʡF","51ʡF","97ʡ%","E","15ʡmph","0ʡmph","29.72ʡin","0.3ʡin","Heavy Rain"
"8:53 AM","52ʡF","51ʡF","97ʡ%","ENE","14ʡmph","0ʡmph","29.72ʡin","0.3ʡin","Rain"
"9:16 AM","53ʡF","51ʡF","93ʡ%","ENE","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Heavy Rain"
"9:30 AM","53ʡF","51ʡF","93ʡ%","ENE","16ʡmph","0ʡmph","29.73ʡin","0.1ʡin","Light Rain"
"9:38 AM","53ʡF","51ʡF","93ʡ%","ENE","13ʡmph","0ʡmph","29.73ʡin","0.1ʡin","Rain"
"9:46 AM","53ʡF","51ʡF","93ʡ%","ENE","13ʡmph","0ʡmph","29.73ʡin","0.1ʡin","Rain"
"9:53 AM","53ʡF","51ʡF","93ʡ%","E","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Heavy Rain"
"9:59 AM","53ʡF","51ʡF","93ʡ%","ENE","10ʡmph","0ʡmph","29.74ʡin","0.1ʡin","Fog"
"10:30 AM","53ʡF","52ʡF","96ʡ%","E","9ʡmph","0ʡmph","29.75ʡin","0.1ʡin","Rain"
"10:53 AM","54ʡF","52ʡF","93ʡ%","E","14ʡmph","0ʡmph","29.75ʡin","0.2ʡin","Light Rain"
"11:15 AM","54ʡF","52ʡF","93ʡ%","E","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Light Rain"
"11:35 AM","54ʡF","52ʡF","93ʡ%","E","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Light Rain"
"11:53 AM","54ʡF","53ʡF","97ʡ%","E","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Rain"
