"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","70ʡF","57ʡF","63ʡ%","NNE","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"1:53 AM","68ʡF","56ʡF","65ʡ%","ESE","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2:53 AM","67ʡF","56ʡF","68ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"3:53 AM","65ʡF","58ʡF","78ʡ%","W","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"4:53 AM","63ʡF","63ʡF","100ʡ%","W","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
"5:07 AM","63ʡF","63ʡF","100ʡ%","W","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"5:40 AM","64ʡF","63ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
"5:53 AM","63ʡF","63ʡF","100ʡ%","W","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
"6:53 AM","64ʡF","63ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
"7:10 AM","63ʡF","61ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Shallow Fog"
"7:53 AM","67ʡF","63ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"8:53 AM","73ʡF","60ʡF","64ʡ%","SSE","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"9:53 AM","81ʡF","55ʡF","41ʡ%","NE","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"10:53 AM","79ʡF","62ʡF","56ʡ%","W","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"11:53 AM","78ʡF","61ʡF","56ʡ%","W","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"12:53 PM","79ʡF","61ʡF","54ʡ%","W","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"1:53 PM","78ʡF","60ʡF","54ʡ%","W","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2:53 PM","78ʡF","59ʡF","52ʡ%","W","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"3:53 PM","77ʡF","59ʡF","54ʡ%","W","13ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"4:53 PM","76ʡF","60ʡF","58ʡ%","WSW","14ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"5:53 PM","74ʡF","59ʡF","59ʡ%","W","13ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"6:53 PM","72ʡF","58ʡF","61ʡ%","WSW","9ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"7:53 PM","71ʡF","58ʡF","63ʡ%","WSW","9ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"8:53 PM","71ʡF","59ʡF","66ʡ%","SW","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"9:53 PM","70ʡF","61ʡF","73ʡ%","SSE","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"10:53 PM","70ʡF","60ʡF","71ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"11:53 PM","69ʡF","59ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
