"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","55ʡF","52ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","54ʡF","51ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"4:53 AM","53ʡF","51ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","53ʡF","51ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"6:04 AM","54ʡF","51ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Patches of Fog"
"6:53 AM","54ʡF","51ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Shallow Fog"
"7:53 AM","54ʡF","50ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Patches of Fog"
"8:53 AM","57ʡF","53ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","62ʡF","53ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","67ʡF","50ʡF","54ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","71ʡF","44ʡF","38ʡ%","VAR","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","69ʡF","54ʡF","58ʡ%","W","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","66ʡF","54ʡF","65ʡ%","W","12ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","68ʡF","53ʡF","59ʡ%","W","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","65ʡF","55ʡF","70ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","64ʡF","56ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","61ʡF","56ʡF","83ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","60ʡF","56ʡF","86ʡ%","W","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","59ʡF","55ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","60ʡF","51ʡF","72ʡ%","WSW","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","59ʡF","53ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"10:53 PM","59ʡF","53ʡF","81ʡ%","ESE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"11:53 PM","59ʡF","53ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"12:53 AM","58ʡF","51ʡF","78ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
