"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","58ʡF","53ʡF","84ʡ%","SW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"1:53 AM","58ʡF","52ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2:53 AM","58ʡF","53ʡF","84ʡ%","SSE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"3:53 AM","58ʡF","53ʡF","84ʡ%","SE","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"4:53 AM","57ʡF","52ʡF","83ʡ%","SSE","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"5:53 AM","56ʡF","52ʡF","87ʡ%","E","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Shallow Fog"
"6:53 AM","58ʡF","53ʡF","84ʡ%","E","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Shallow Fog"
"7:53 AM","61ʡF","52ʡF","72ʡ%","E","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","63ʡF","51ʡF","65ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","66ʡF","49ʡF","54ʡ%","VAR","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"10:53 AM","69ʡF","51ʡF","53ʡ%","W","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"11:53 AM","68ʡF","53ʡF","59ʡ%","WSW","15ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"12:53 PM","68ʡF","53ʡF","59ʡ%","WSW","16ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"1:53 PM","67ʡF","52ʡF","59ʡ%","WSW","16ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2:53 PM","68ʡF","49ʡF","50ʡ%","W","22ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair / Windy"
"3:53 PM","67ʡF","50ʡF","54ʡ%","W","21ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair / Windy"
"4:53 PM","67ʡF","52ʡF","59ʡ%","WSW","18ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"5:53 PM","65ʡF","52ʡF","63ʡ%","WSW","20ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"6:53 PM","64ʡF","52ʡF","65ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"7:53 PM","63ʡF","52ʡF","67ʡ%","W","18ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"8:53 PM","63ʡF","52ʡF","67ʡ%","W","17ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"9:53 PM","62ʡF","51ʡF","67ʡ%","W","16ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"10:53 PM","61ʡF","51ʡF","70ʡ%","W","15ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"11:53 PM","60ʡF","51ʡF","72ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
