"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","59ʡF","52ʡF","78ʡ%","S","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"1:53 AM","59ʡF","52ʡF","78ʡ%","SSW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2:53 AM","59ʡF","52ʡF","78ʡ%","SW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"3:34 AM","59ʡF","51ʡF","75ʡ%","W","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"3:53 AM","59ʡF","51ʡF","75ʡ%","W","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"4:21 AM","59ʡF","51ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"4:53 AM","59ʡF","51ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"5:53 AM","59ʡF","51ʡF","75ʡ%","SSE","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"6:53 AM","59ʡF","50ʡF","72ʡ%","SSE","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"7:53 AM","60ʡF","49ʡF","67ʡ%","ESE","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"8:53 AM","62ʡF","48ʡF","60ʡ%","E","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"9:53 AM","64ʡF","48ʡF","56ʡ%","E","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"9:59 AM","65ʡF","48ʡF","54ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"10:53 AM","64ʡF","49ʡF","58ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"11:53 AM","65ʡF","51ʡF","61ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"12:53 PM","64ʡF","52ʡF","65ʡ%","WSW","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","66ʡF","52ʡF","60ʡ%","WSW","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","66ʡF","52ʡF","60ʡ%","WSW","13ʡmph","20ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","65ʡF","53ʡF","65ʡ%","W","16ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"4:46 PM","63ʡF","53ʡF","70ʡ%","W","16ʡmph","24ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","64ʡF","53ʡF","67ʡ%","WSW","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","62ʡF","53ʡF","72ʡ%","W","15ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","60ʡF","51ʡF","72ʡ%","WSW","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","60ʡF","50ʡF","69ʡ%","WSW","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"8:53 PM","60ʡF","51ʡF","72ʡ%","WSW","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"9:53 PM","60ʡF","50ʡF","69ʡ%","W","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"10:53 PM","60ʡF","50ʡF","69ʡ%","WSW","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"11:45 PM","59ʡF","52ʡF","78ʡ%","W","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"11:53 PM","59ʡF","52ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
