"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","61ʡF","-3ʡF","8ʡ%","N","8ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"1:53 AM","59ʡF","0ʡF","9ʡ%","N","8ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2:53 AM","57ʡF","0ʡF","10ʡ%","N","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"3:53 AM","54ʡF","3ʡF","13ʡ%","NE","9ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"4:53 AM","55ʡF","0ʡF","11ʡ%","NNE","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"5:53 AM","55ʡF","0ʡF","11ʡ%","NNE","8ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"6:53 AM","57ʡF","2ʡF","11ʡ%","NNE","9ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"7:53 AM","56ʡF","2ʡF","11ʡ%","NE","10ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"8:53 AM","63ʡF","2ʡF","9ʡ%","NNE","9ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"9:53 AM","68ʡF","0ʡF","7ʡ%","NE","9ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"10:53 AM","71ʡF","0ʡF","6ʡ%","NE","10ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"11:53 AM","74ʡF","1ʡF","6ʡ%","NE","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"12:53 PM","77ʡF","-1ʡF","5ʡ%","VAR","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"1:53 PM","79ʡF","-1ʡF","4ʡ%","SE","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2:53 PM","80ʡF","-2ʡF","4ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"3:53 PM","80ʡF","11ʡF","7ʡ%","VAR","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"4:53 PM","74ʡF","22ʡF","14ʡ%","W","13ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"5:53 PM","69ʡF","38ʡF","32ʡ%","W","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","66ʡF","43ʡF","43ʡ%","W","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"7:53 PM","69ʡF","32ʡF","25ʡ%","W","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"8:53 PM","67ʡF","17ʡF","15ʡ%","VAR","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"9:53 PM","63ʡF","25ʡF","24ʡ%","ENE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"10:53 PM","65ʡF","8ʡF","11ʡ%","NE","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"11:53 PM","64ʡF","5ʡF","10ʡ%","N","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
