"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","65ʡF","60ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"1:53 AM","65ʡF","60ʡF","84ʡ%","ESE","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2:53 AM","65ʡF","61ʡF","87ʡ%","ESE","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"3:53 AM","65ʡF","59ʡF","81ʡ%","ESE","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"4:53 AM","65ʡF","58ʡF","78ʡ%","ESE","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"5:53 AM","64ʡF","58ʡF","80ʡ%","E","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Light Drizzle"
"6:53 AM","64ʡF","58ʡF","80ʡ%","ESE","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","64ʡF","60ʡF","87ʡ%","E","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"8:53 AM","65ʡF","60ʡF","84ʡ%","SE","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"9:53 AM","66ʡF","58ʡF","75ʡ%","SE","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"10:53 AM","67ʡF","58ʡF","73ʡ%","SE","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"11:53 AM","70ʡF","57ʡF","63ʡ%","VAR","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"12:45 PM","69ʡF","58ʡF","68ʡ%","SW","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","69ʡF","58ʡF","68ʡ%","SW","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"1:06 PM","68ʡF","58ʡF","70ʡ%","WSW","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"1:44 PM","69ʡF","59ʡF","70ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","68ʡF","59ʡF","73ʡ%","WSW","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2:26 PM","69ʡF","58ʡF","68ʡ%","WSW","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","68ʡF","58ʡF","70ʡ%","WSW","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","67ʡF","60ʡF","79ʡ%","W","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","66ʡF","60ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"5:21 PM","66ʡF","59ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","65ʡF","60ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","65ʡF","59ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","65ʡF","59ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","64ʡF","59ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","64ʡF","59ʡF","84ʡ%","W","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","64ʡF","59ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","63ʡF","58ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
