"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","57ʡF","55ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fog"
"1:53 AM","57ʡF","55ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fog"
"2:53 AM","58ʡF","55ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"3:53 AM","57ʡF","54ʡF","89ʡ%","SSE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"4:53 AM","58ʡF","54ʡF","87ʡ%","ESE","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"5:30 AM","57ʡF","54ʡF","89ʡ%","SSE","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"5:53 AM","58ʡF","55ʡF","90ʡ%","SSE","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"6:53 AM","58ʡF","54ʡF","87ʡ%","SE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"7:53 AM","59ʡF","55ʡF","87ʡ%","ESE","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"8:53 AM","61ʡF","54ʡF","78ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"9:20 AM","63ʡF","55ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","64ʡF","55ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","67ʡF","55ʡF","66ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","67ʡF","55ʡF","66ʡ%","WSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"12:53 PM","67ʡF","55ʡF","66ʡ%","W","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"1:53 PM","66ʡF","54ʡF","65ʡ%","W","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2:53 PM","67ʡF","55ʡF","66ʡ%","WSW","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","65ʡF","54ʡF","68ʡ%","WSW","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","65ʡF","55ʡF","70ʡ%","WSW","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","63ʡF","55ʡF","75ʡ%","W","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"6:31 PM","61ʡF","54ʡF","78ʡ%","W","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","60ʡF","54ʡF","80ʡ%","WSW","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"7:24 PM","60ʡF","54ʡF","80ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","59ʡF","55ʡF","87ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"8:53 PM","59ʡF","54ʡF","83ʡ%","W","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"9:53 PM","58ʡF","54ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"10:53 PM","58ʡF","55ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"11:53 PM","58ʡF","54ʡF","87ʡ%","SW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
