"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","48ʡF","35ʡF","61ʡ%","VAR","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Cloudy"
"2:53 AM","49ʡF","33ʡF","54ʡ%","ESE","7ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","48ʡF","33ʡF","56ʡ%","E","7ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","48ʡF","34ʡF","58ʡ%","E","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","48ʡF","35ʡF","61ʡ%","E","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","47ʡF","34ʡF","61ʡ%","E","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","48ʡF","34ʡF","58ʡ%","E","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","49ʡF","34ʡF","56ʡ%","E","9ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","52ʡF","34ʡF","50ʡ%","ESE","14ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","53ʡF","36ʡF","52ʡ%","ESE","12ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","55ʡF","38ʡF","53ʡ%","ESE","13ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","56ʡF","40ʡF","55ʡ%","SE","17ʡmph","22ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","57ʡF","40ʡF","53ʡ%","ESE","16ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","58ʡF","40ʡF","51ʡ%","SSE","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","57ʡF","39ʡF","51ʡ%","SE","12ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","56ʡF","39ʡF","53ʡ%","SE","12ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","55ʡF","41ʡF","59ʡ%","SSE","8ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","54ʡF","42ʡF","64ʡ%","SE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","54ʡF","43ʡF","66ʡ%","ESE","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"8:53 PM","54ʡF","44ʡF","69ʡ%","ESE","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"9:53 PM","53ʡF","44ʡF","71ʡ%","E","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","51ʡF","44ʡF","77ʡ%","E","8ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","51ʡF","44ʡF","77ʡ%","E","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","50ʡF","43ʡF","77ʡ%","E","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
