"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","63ʡF","57ʡF","81ʡ%","WNW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"1:50 AM","63ʡF","57ʡF","82ʡ%","WNW","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"1:53 AM","63ʡF","57ʡF","81ʡ%","WNW","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2:53 AM","62ʡF","57ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"3:53 AM","62ʡF","57ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"4:53 AM","62ʡF","57ʡF","84ʡ%","W","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"5:53 AM","62ʡF","57ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"6:53 AM","62ʡF","57ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"7:53 AM","63ʡF","57ʡF","81ʡ%","SW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"8:53 AM","64ʡF","57ʡF","78ʡ%","SW","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"9:53 AM","65ʡF","58ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"10:53 AM","67ʡF","58ʡF","73ʡ%","WSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","68ʡF","57ʡF","68ʡ%","W","10ʡmph","18ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"12:06 PM","68ʡF","57ʡF","68ʡ%","WSW","12ʡmph","21ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","69ʡF","57ʡF","65ʡ%","W","15ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","70ʡF","58ʡF","65ʡ%","WSW","16ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","70ʡF","59ʡF","68ʡ%","W","15ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"3:20 PM","69ʡF","58ʡF","68ʡ%","W","18ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","69ʡF","58ʡF","68ʡ%","W","18ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","68ʡF","58ʡF","70ʡ%","W","16ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","67ʡF","58ʡF","73ʡ%","WSW","16ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"6:53 PM","65ʡF","58ʡF","78ʡ%","WSW","16ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"7:31 PM","64ʡF","58ʡF","80ʡ%","WSW","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","64ʡF","58ʡF","80ʡ%","WSW","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"8:53 PM","63ʡF","58ʡF","84ʡ%","WSW","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"9:53 PM","63ʡF","59ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"10:53 PM","63ʡF","58ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","64ʡF","59ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
