"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","49ʡF","27ʡF","43ʡ%","NW","14ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2:53 AM","48ʡF","27ʡF","44ʡ%","WNW","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"3:53 AM","47ʡF","26ʡF","44ʡ%","NW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"4:53 AM","48ʡF","23ʡF","37ʡ%","N","12ʡmph","21ʡmph","29.87ʡin","0.0ʡin","Fair"
"5:53 AM","47ʡF","24ʡF","41ʡ%","NNW","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","46ʡF","24ʡF","42ʡ%","NW","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"7:53 AM","47ʡF","23ʡF","39ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"8:53 AM","49ʡF","26ʡF","41ʡ%","VAR","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"9:53 AM","51ʡF","27ʡF","39ʡ%","VAR","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"10:53 AM","53ʡF","30ʡF","41ʡ%","ENE","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"11:53 AM","54ʡF","29ʡF","38ʡ%","SE","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"12:53 PM","57ʡF","30ʡF","36ʡ%","SE","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"1:53 PM","58ʡF","30ʡF","35ʡ%","VAR","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","56ʡF","34ʡF","44ʡ%","W","20ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","58ʡF","34ʡF","41ʡ%","W","18ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","57ʡF","30ʡF","36ʡ%","W","17ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","58ʡF","27ʡF","31ʡ%","NNE","12ʡmph","23ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"6:16 PM","56ʡF","28ʡF","34ʡ%","NNE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","54ʡF","31ʡF","41ʡ%","VAR","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"7:53 PM","52ʡF","31ʡF","45ʡ%","NNE","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","51ʡF","27ʡF","39ʡ%","VAR","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"9:53 PM","50ʡF","26ʡF","39ʡ%","NNW","14ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"10:53 PM","49ʡF","26ʡF","41ʡ%","VAR","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"11:53 PM","49ʡF","26ʡF","41ʡ%","WNW","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"12:53 AM","50ʡF","25ʡF","38ʡ%","NNW","10ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
