"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","59ʡF","55ʡF","87ʡ%","ESE","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"1:53 AM","59ʡF","56ʡF","90ʡ%","S","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2:53 AM","58ʡF","56ʡF","93ʡ%","SE","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"3:53 AM","58ʡF","55ʡF","90ʡ%","VAR","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","57ʡF","54ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"5:53 AM","58ʡF","55ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"6:35 AM","59ʡF","55ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","60ʡF","56ʡF","86ʡ%","VAR","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","61ʡF","56ʡF","83ʡ%","SW","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"8:53 AM","63ʡF","57ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"9:11 AM","66ʡF","56ʡF","70ʡ%","VAR","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","67ʡF","56ʡF","68ʡ%","SE","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","67ʡF","56ʡF","68ʡ%","WSW","16ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","67ʡF","56ʡF","68ʡ%","W","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","69ʡF","56ʡF","63ʡ%","W","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","69ʡF","56ʡF","63ʡ%","SW","18ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","69ʡF","56ʡF","63ʡ%","WSW","15ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","67ʡF","56ʡF","68ʡ%","W","15ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"4:53 PM","67ʡF","55ʡF","66ʡ%","WSW","15ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"5:53 PM","66ʡF","56ʡF","70ʡ%","W","15ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"6:53 PM","64ʡF","56ʡF","75ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"7:53 PM","62ʡF","55ʡF","78ʡ%","WSW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"8:53 PM","61ʡF","55ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"9:53 PM","61ʡF","56ʡF","83ʡ%","SW","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"10:53 PM","60ʡF","56ʡF","86ʡ%","SW","12ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"11:53 PM","60ʡF","55ʡF","83ʡ%","WSW","14ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
