"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:44 AM","57ʡF","52ʡF","83ʡ%","WNW","12ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","57ʡF","52ʡF","83ʡ%","WNW","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","57ʡF","53ʡF","87ʡ%","W","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"3:21 AM","57ʡF","53ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"3:49 AM","57ʡF","52ʡF","82ʡ%","W","12ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"3:53 AM","57ʡF","52ʡF","83ʡ%","W","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"4:53 AM","57ʡF","53ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"5:46 AM","56ʡF","52ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","56ʡF","52ʡF","87ʡ%","W","9ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","54ʡF","50ʡF","86ʡ%","NE","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","54ʡF","50ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","57ʡF","45ʡF","64ʡ%","NNW","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","60ʡF","41ʡF","49ʡ%","NNE","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","63ʡF","32ʡF","31ʡ%","N","13ʡmph","18ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","64ʡF","31ʡF","29ʡ%","N","13ʡmph","21ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","65ʡF","31ʡF","28ʡ%","NW","20ʡmph","26ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","65ʡF","30ʡF","27ʡ%","NW","16ʡmph","29ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2:09 PM","66ʡF","29ʡF","25ʡ%","NNW","16ʡmph","21ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","66ʡF","28ʡF","24ʡ%","NNW","15ʡmph","22ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","65ʡF","28ʡF","25ʡ%","NW","20ʡmph","28ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","63ʡF","28ʡF","27ʡ%","NW","14ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"5:53 PM","61ʡF","28ʡF","29ʡ%","NW","13ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"6:53 PM","59ʡF","30ʡF","33ʡ%","N","13ʡmph","20ʡmph","29.91ʡin","0.0ʡin","Fair"
"7:53 PM","58ʡF","30ʡF","35ʡ%","NNW","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"8:53 PM","57ʡF","29ʡF","34ʡ%","N","9ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"9:53 PM","57ʡF","29ʡF","34ʡ%","NNW","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"10:53 PM","56ʡF","29ʡF","36ʡ%","N","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"11:53 PM","55ʡF","28ʡF","35ʡ%","VAR","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"12:53 AM","53ʡF","28ʡF","38ʡ%","ESE","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
