"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","69ʡF","44ʡF","40ʡ%","E","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"1:26 AM","70ʡF","43ʡF","38ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"1:53 AM","68ʡF","42ʡF","39ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2:53 AM","69ʡF","41ʡF","36ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"3:53 AM","72ʡF","30ʡF","21ʡ%","ENE","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"4:53 AM","69ʡF","31ʡF","24ʡ%","ENE","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"5:34 AM","68ʡF","32ʡF","26ʡ%","E","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"5:53 AM","69ʡF","31ʡF","24ʡ%","VAR","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"6:53 AM","74ʡF","31ʡF","21ʡ%","E","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"7:53 AM","78ʡF","32ʡF","19ʡ%","ENE","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"8:53 AM","83ʡF","29ʡF","14ʡ%","E","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"9:53 AM","86ʡF","29ʡF","13ʡ%","VAR","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"10:53 AM","84ʡF","47ʡF","27ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","83ʡF","51ʡF","33ʡ%","WSW","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","82ʡF","46ʡF","28ʡ%","WSW","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","83ʡF","46ʡF","27ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","83ʡF","40ʡF","22ʡ%","W","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"3:53 PM","82ʡF","47ʡF","29ʡ%","WSW","15ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"4:53 PM","80ʡF","50ʡF","35ʡ%","W","16ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"5:53 PM","79ʡF","51ʡF","38ʡ%","W","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"6:53 PM","74ʡF","55ʡF","52ʡ%","WSW","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"7:53 PM","72ʡF","52ʡF","49ʡ%","WSW","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"8:53 PM","71ʡF","50ʡF","47ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"9:53 PM","70ʡF","51ʡF","51ʡ%","WSW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"10:53 PM","71ʡF","49ʡF","45ʡ%","W","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"11:53 PM","69ʡF","52ʡF","54ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
