"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:07 AM","56ʡF","55ʡF","97ʡ%","WSW","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"1:53 AM","55ʡF","55ʡF","100ʡ%","SSW","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2:53 AM","55ʡF","55ʡF","100ʡ%","WSW","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"3:53 AM","54ʡF","54ʡF","100ʡ%","WNW","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"4:50 AM","54ʡF","54ʡF","100ʡ%","W","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"4:53 AM","54ʡF","53ʡF","97ʡ%","W","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"5:09 AM","54ʡF","53ʡF","97ʡ%","W","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"5:22 AM","54ʡF","53ʡF","97ʡ%","W","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
"5:53 AM","54ʡF","53ʡF","97ʡ%","","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
"6:53 AM","56ʡF","52ʡF","87ʡ%","W","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"7:35 AM","56ʡF","51ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"7:53 AM","56ʡF","52ʡF","87ʡ%","SW","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"8:53 AM","57ʡF","53ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"9:53 AM","57ʡF","53ʡF","87ʡ%","W","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"10:23 AM","59ʡF","53ʡF","81ʡ%","SW","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","60ʡF","52ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","62ʡF","51ʡF","67ʡ%","W","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","63ʡF","51ʡF","65ʡ%","WSW","13ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"1:53 PM","63ʡF","51ʡF","65ʡ%","WSW","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2:53 PM","62ʡF","51ʡF","67ʡ%","WSW","14ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"3:53 PM","63ʡF","52ʡF","67ʡ%","WSW","15ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"4:53 PM","62ʡF","53ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"5:53 PM","60ʡF","54ʡF","80ʡ%","W","10ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"6:49 PM","61ʡF","55ʡF","82ʡ%","W","12ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","60ʡF","55ʡF","83ʡ%","W","12ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","59ʡF","55ʡF","87ʡ%","WSW","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"8:39 PM","59ʡF","55ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"8:53 PM","59ʡF","56ʡF","90ʡ%","WSW","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"9:49 PM","59ʡF","55ʡF","88ʡ%","W","12ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","59ʡF","56ʡF","90ʡ%","W","12ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"10:35 PM","59ʡF","56ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"10:53 PM","58ʡF","56ʡF","93ʡ%","W","9ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"11:53 PM","59ʡF","55ʡF","87ʡ%","W","9ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"12:41 AM","58ʡF","56ʡF","93ʡ%","W","9ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","58ʡF","56ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fog"
