"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","58ʡF","44ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2:53 AM","56ʡF","44ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"3:53 AM","57ʡF","43ʡF","59ʡ%","ENE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"4:53 AM","56ʡF","42ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"5:53 AM","55ʡF","42ʡF","62ʡ%","ENE","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"6:53 AM","55ʡF","41ʡF","59ʡ%","ENE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"7:53 AM","56ʡF","41ʡF","57ʡ%","VAR","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"8:53 AM","63ʡF","37ʡF","38ʡ%","E","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"9:53 AM","71ʡF","32ʡF","24ʡ%","NE","8ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"10:53 AM","80ʡF","29ʡF","15ʡ%","NE","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"11:53 AM","84ʡF","30ʡF","14ʡ%","VAR","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"12:53 PM","88ʡF","26ʡF","11ʡ%","E","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"1:53 PM","88ʡF","21ʡF","9ʡ%","ESE","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2:53 PM","85ʡF","35ʡF","17ʡ%","W","9ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"3:53 PM","81ʡF","33ʡF","18ʡ%","W","10ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"4:53 PM","71ʡF","51ʡF","49ʡ%","W","15ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"5:53 PM","73ʡF","39ʡF","29ʡ%","W","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"6:53 PM","70ʡF","41ʡF","35ʡ%","W","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"7:53 PM","67ʡF","45ʡF","45ʡ%","WSW","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"8:53 PM","66ʡF","41ʡF","40ʡ%","WSW","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"9:53 PM","66ʡF","39ʡF","37ʡ%","W","8ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"10:53 PM","66ʡF","39ʡF","37ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"11:53 PM","69ʡF","37ʡF","31ʡ%","NNE","7ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"12:53 AM","69ʡF","30ʡF","23ʡ%","NNE","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
