"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","54ʡF","46ʡF","75ʡ%","E","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"1:53 AM","53ʡF","45ʡF","74ʡ%","ENE","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2:53 AM","51ʡF","44ʡF","77ʡ%","E","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"3:53 AM","52ʡF","42ʡF","69ʡ%","ENE","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"4:53 AM","52ʡF","43ʡF","71ʡ%","ENE","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","52ʡF","42ʡF","69ʡ%","NE","8ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"5:59 AM","53ʡF","43ʡF","69ʡ%","NE","8ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"6:53 AM","52ʡF","40ʡF","63ʡ%","NE","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","53ʡF","41ʡF","64ʡ%","E","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","57ʡF","41ʡF","55ʡ%","E","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","60ʡF","43ʡF","53ʡ%","VAR","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","62ʡF","43ʡF","50ʡ%","CALM","0ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","63ʡF","46ʡF","54ʡ%","WSW","10ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","64ʡF","47ʡF","54ʡ%","WSW","8ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","64ʡF","47ʡF","54ʡ%","W","10ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","63ʡF","47ʡF","56ʡ%","WSW","12ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","63ʡF","48ʡF","58ʡ%","W","12ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","63ʡF","48ʡF","58ʡ%","WSW","14ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","62ʡF","46ʡF","56ʡ%","W","15ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","60ʡF","47ʡF","62ʡ%","W","16ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","59ʡF","49ʡF","69ʡ%","W","16ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","59ʡF","49ʡF","69ʡ%","W","12ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","58ʡF","50ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","58ʡF","48ʡF","70ʡ%","W","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","58ʡF","48ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
