"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","59ʡF","53ʡF","81ʡ%","W","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"1:53 AM","58ʡF","53ʡF","84ʡ%","NW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2:53 AM","58ʡF","53ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"3:44 AM","58ʡF","53ʡF","84ʡ%","W","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"3:53 AM","58ʡF","53ʡF","84ʡ%","W","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"4:53 AM","58ʡF","53ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"5:53 AM","58ʡF","53ʡF","84ʡ%","W","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"6:53 AM","58ʡF","53ʡF","84ʡ%","W","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"6:59 AM","58ʡF","53ʡF","84ʡ%","WSW","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"7:53 AM","58ʡF","53ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"8:53 AM","59ʡF","53ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"9:53 AM","60ʡF","53ʡF","78ʡ%","SW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"10:53 AM","60ʡF","53ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"11:53 AM","62ʡF","53ʡF","72ʡ%","W","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"12:53 PM","63ʡF","53ʡF","70ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"1:53 PM","64ʡF","53ʡF","67ʡ%","WSW","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2:53 PM","64ʡF","53ʡF","67ʡ%","WSW","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"3:53 PM","62ʡF","53ʡF","72ʡ%","WSW","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"3:59 PM","62ʡF","53ʡF","72ʡ%","WSW","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"4:53 PM","61ʡF","54ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","61ʡF","54ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","60ʡF","53ʡF","78ʡ%","W","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","59ʡF","53ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"8:53 PM","59ʡF","53ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"9:53 PM","59ʡF","53ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"10:06 PM","59ʡF","53ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"10:53 PM","59ʡF","53ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"11:53 PM","60ʡF","53ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
