"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","51ʡF","39ʡF","63ʡ%","VAR","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2:48 AM","48ʡF","37ʡF","66ʡ%","ENE","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2:53 AM","48ʡF","37ʡF","66ʡ%","VAR","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"3:53 AM","47ʡF","36ʡF","66ʡ%","ENE","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"4:53 AM","46ʡF","35ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"5:53 AM","45ʡF","35ʡF","68ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"6:53 AM","44ʡF","34ʡF","68ʡ%","ENE","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"7:53 AM","46ʡF","33ʡF","61ʡ%","ENE","3ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"8:53 AM","48ʡF","34ʡF","58ʡ%","VAR","3ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"9:53 AM","52ʡF","34ʡF","50ʡ%","E","6ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"10:53 AM","57ʡF","34ʡF","42ʡ%","ENE","6ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"11:53 AM","60ʡF","34ʡF","38ʡ%","CALM","0ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"12:53 PM","63ʡF","33ʡF","33ʡ%","CALM","0ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","64ʡF","33ʡF","31ʡ%","CALM","0ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","64ʡF","37ʡF","37ʡ%","W","8ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","61ʡF","42ʡF","50ʡ%","W","8ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"4:53 PM","58ʡF","45ʡF","62ʡ%","W","12ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"5:53 PM","57ʡF","47ʡF","69ʡ%","W","10ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"6:53 PM","56ʡF","42ʡF","60ʡ%","W","10ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"7:53 PM","54ʡF","45ʡF","72ʡ%","W","10ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"8:53 PM","56ʡF","47ʡF","72ʡ%","WSW","7ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"9:53 PM","55ʡF","46ʡF","72ʡ%","NE","5ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"10:53 PM","54ʡF","46ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Fair"
"11:53 PM","53ʡF","43ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Fair"
"12:53 AM","53ʡF","36ʡF","52ʡ%","ENE","3ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
