"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","55ʡF","48ʡF","77ʡ%","W","14ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"1:53 AM","54ʡF","46ʡF","75ʡ%","NW","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2:53 AM","52ʡF","45ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"3:53 AM","51ʡF","44ʡF","77ʡ%","NNE","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"4:53 AM","50ʡF","44ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","48ʡF","43ʡF","83ʡ%","E","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"6:35 AM","50ʡF","45ʡF","83ʡ%","ESE","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","51ʡF","46ʡF","83ʡ%","E","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","53ʡF","47ʡF","80ʡ%","ENE","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","56ʡF","48ʡF","75ʡ%","E","6ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","58ʡF","46ʡF","65ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","59ʡF","47ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"11:48 AM","63ʡF","48ʡF","59ʡ%","W","10ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","62ʡF","48ʡF","60ʡ%","W","9ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","62ʡF","49ʡF","62ʡ%","WSW","10ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","62ʡF","49ʡF","62ʡ%","W","13ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","62ʡF","49ʡF","62ʡ%","W","15ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","62ʡF","48ʡF","60ʡ%","WSW","15ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","61ʡF","49ʡF","64ʡ%","W","17ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","60ʡF","50ʡF","69ʡ%","W","14ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","58ʡF","49ʡF","72ʡ%","WSW","12ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","58ʡF","50ʡF","75ʡ%","W","10ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","57ʡF","49ʡF","74ʡ%","W","12ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","57ʡF","50ʡF","77ʡ%","W","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","57ʡF","51ʡF","81ʡ%","W","8ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","57ʡF","51ʡF","81ʡ%","W","9ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
