"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","59ʡF","53ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2:53 AM","57ʡF","52ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"3:53 AM","57ʡF","52ʡF","83ʡ%","ESE","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"4:53 AM","55ʡF","49ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"5:53 AM","55ʡF","48ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","54ʡF","47ʡF","77ʡ%","NE","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","55ʡF","44ʡF","67ʡ%","NE","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","59ʡF","44ʡF","58ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"9:53 AM","65ʡF","43ʡF","45ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Haze"
"10:53 AM","70ʡF","41ʡF","35ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Haze"
"11:53 AM","73ʡF","40ʡF","30ʡ%","SW","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"12:53 PM","74ʡF","43ʡF","33ʡ%","WSW","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"1:53 PM","71ʡF","47ʡF","42ʡ%","W","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Haze"
"2:53 PM","69ʡF","51ʡF","53ʡ%","W","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","66ʡF","53ʡF","63ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","67ʡF","51ʡF","57ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","66ʡF","46ʡF","48ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","64ʡF","50ʡF","60ʡ%","SW","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","63ʡF","52ʡF","67ʡ%","SW","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","62ʡF","54ʡF","75ʡ%","WSW","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","62ʡF","54ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"10:53 PM","61ʡF","55ʡF","81ʡ%","SSW","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"11:53 PM","60ʡF","54ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"12:53 AM","58ʡF","53ʡF","84ʡ%","ENE","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
