"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","58ʡF","50ʡF","75ʡ%","SW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"1:18 AM","58ʡF","51ʡF","78ʡ%","SSW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","58ʡF","50ʡF","75ʡ%","SW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","58ʡF","50ʡF","75ʡ%","SW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2:59 AM","58ʡF","50ʡF","75ʡ%","","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"3:22 AM","57ʡF","49ʡF","74ʡ%","SW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"3:50 AM","55ʡF","48ʡF","77ʡ%","VAR","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","57ʡF","50ʡF","77ʡ%","VAR","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","58ʡF","50ʡF","75ʡ%","W","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"5:37 AM","58ʡF","51ʡF","78ʡ%","SW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","58ʡF","50ʡF","75ʡ%","SW","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","58ʡF","51ʡF","78ʡ%","WSW","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"7:53 AM","59ʡF","51ʡF","75ʡ%","W","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","61ʡF","52ʡF","72ʡ%","SW","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"9:13 AM","62ʡF","52ʡF","70ʡ%","SW","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"9:24 AM","60ʡF","53ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","60ʡF","52ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","61ʡF","51ʡF","70ʡ%","WSW","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","62ʡF","51ʡF","67ʡ%","WSW","16ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","63ʡF","52ʡF","67ʡ%","WSW","18ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","65ʡF","49ʡF","56ʡ%","WSW","17ʡmph","28ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","65ʡF","49ʡF","56ʡ%","WSW","21ʡmph","29ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy / Windy"
"3:53 PM","65ʡF","49ʡF","56ʡ%","WSW","24ʡmph","35ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy / Windy"
"4:53 PM","64ʡF","50ʡF","60ʡ%","W","29ʡmph","33ʡmph","29.66ʡin","0.0ʡin","Mostly Cloudy / Windy"
"5:53 PM","63ʡF","50ʡF","63ʡ%","W","26ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Mostly Cloudy / Windy"
"6:53 PM","62ʡF","49ʡF","62ʡ%","W","22ʡmph","29ʡmph","29.62ʡin","0.0ʡin","Mostly Cloudy / Windy"
"7:53 PM","62ʡF","48ʡF","60ʡ%","WNW","20ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","61ʡF","49ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Fair"
"9:53 PM","60ʡF","49ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","60ʡF","50ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","61ʡF","49ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Mostly Cloudy"
