"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","54ʡF","50ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"1:40 AM","53ʡF","49ʡF","86ʡ%","NNE","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"1:53 AM","52ʡF","49ʡF","89ʡ%","NNE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2:03 AM","51ʡF","48ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","49ʡF","47ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","50ʡF","48ʡF","93ʡ%","ESE","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","49ʡF","47ʡF","93ʡ%","ENE","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","50ʡF","47ʡF","89ʡ%","VAR","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"6:27 AM","51ʡF","48ʡF","89ʡ%","NNE","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","50ʡF","47ʡF","89ʡ%","VAR","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","50ʡF","47ʡF","89ʡ%","E","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","54ʡF","49ʡF","83ʡ%","ESE","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","57ʡF","49ʡF","74ʡ%","E","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","59ʡF","50ʡF","72ʡ%","SW","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","60ʡF","49ʡF","67ʡ%","W","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","60ʡF","49ʡF","67ʡ%","W","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","61ʡF","50ʡF","67ʡ%","W","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","61ʡF","51ʡF","70ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","60ʡF","51ʡF","72ʡ%","W","15ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","59ʡF","50ʡF","72ʡ%","WSW","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","59ʡF","50ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","57ʡF","50ʡF","77ʡ%","W","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","57ʡF","52ʡF","83ʡ%","WSW","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","57ʡF","53ʡF","87ʡ%","WSW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","57ʡF","53ʡF","87ʡ%","S","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","56ʡF","53ʡF","90ʡ%","SSW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
