"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","59ʡF","53ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2:53 AM","55ʡF","51ʡF","86ʡ%","E","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"3:53 AM","56ʡF","51ʡF","84ʡ%","ENE","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"4:53 AM","57ʡF","52ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","57ʡF","52ʡF","83ʡ%","E","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","56ʡF","51ʡF","84ʡ%","E","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"7:13 AM","56ʡF","51ʡF","84ʡ%","E","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","57ʡF","52ʡF","83ʡ%","E","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"8:07 AM","57ʡF","52ʡF","83ʡ%","E","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","60ʡF","53ʡF","78ʡ%","E","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"9:30 AM","61ʡF","53ʡF","75ʡ%","ENE","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Cloudy"
"9:53 AM","61ʡF","52ʡF","72ʡ%","ESE","7ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"10:36 AM","64ʡF","51ʡF","63ʡ%","ESE","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","65ʡF","51ʡF","61ʡ%","VAR","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","68ʡF","51ʡF","55ʡ%","SSE","8ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","70ʡF","50ʡF","49ʡ%","WSW","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","68ʡF","52ʡF","56ʡ%","WSW","13ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","66ʡF","52ʡF","60ʡ%","WSW","14ʡmph","23ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","65ʡF","52ʡF","63ʡ%","WSW","16ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","63ʡF","52ʡF","67ʡ%","WSW","13ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","61ʡF","52ʡF","72ʡ%","WSW","10ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"6:53 PM","60ʡF","51ʡF","72ʡ%","W","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","60ʡF","52ʡF","75ʡ%","VAR","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","60ʡF","51ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"9:53 PM","59ʡF","51ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"10:53 PM","58ʡF","52ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"11:07 PM","58ʡF","52ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","58ʡF","52ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","59ʡF","52ʡF","78ʡ%","W","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
