"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","57ʡF","52ʡF","83ʡ%","ENE","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"1:53 AM","58ʡF","53ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","58ʡF","51ʡF","78ʡ%","NNW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","57ʡF","50ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"4:53 AM","59ʡF","49ʡF","69ʡ%","W","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"5:53 AM","58ʡF","48ʡF","70ʡ%","WNW","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"6:53 AM","57ʡF","47ʡF","69ʡ%","W","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"7:53 AM","60ʡF","44ʡF","55ʡ%","WNW","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"8:53 AM","63ʡF","45ʡF","52ʡ%","WNW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"9:53 AM","66ʡF","41ʡF","40ʡ%","NNW","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"10:53 AM","67ʡF","45ʡF","45ʡ%","W","15ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"11:53 AM","66ʡF","44ʡF","45ʡ%","W","17ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"12:53 PM","67ʡF","46ʡF","47ʡ%","W","16ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"1:53 PM","68ʡF","50ʡF","52ʡ%","W","20ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","68ʡF","49ʡF","50ʡ%","W","20ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"3:53 PM","67ʡF","50ʡF","54ʡ%","W","20ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"4:53 PM","64ʡF","53ʡF","67ʡ%","W","22ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair / Windy"
"5:53 PM","63ʡF","52ʡF","67ʡ%","WNW","15ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"6:53 PM","61ʡF","53ʡF","75ʡ%","WNW","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"7:53 PM","62ʡF","48ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"8:53 PM","61ʡF","47ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"9:53 PM","62ʡF","39ʡF","43ʡ%","N","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"10:53 PM","61ʡF","37ʡF","41ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"11:53 PM","59ʡF","46ʡF","62ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
