"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","60ʡF","55ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","58ʡF","53ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"3:35 AM","56ʡF","52ʡF","87ʡ%","E","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fog"
"3:53 AM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mist"
"3:59 AM","56ʡF","53ʡF","90ʡ%","E","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mist"
"4:08 AM","56ʡF","53ʡF","90ʡ%","E","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mist"
"4:42 AM","54ʡF","51ʡF","90ʡ%","E","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fog"
"4:53 AM","54ʡF","52ʡF","93ʡ%","E","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"5:02 AM","54ʡF","51ʡF","90ʡ%","E","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"5:07 AM","54ʡF","52ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mist"
"5:35 AM","54ʡF","52ʡF","93ʡ%","ENE","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mist"
"5:53 AM","54ʡF","51ʡF","90ʡ%","E","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mist"
"6:06 AM","53ʡF","51ʡF","93ʡ%","E","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mist"
"6:36 AM","53ʡF","51ʡF","93ʡ%","ESE","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mist"
"6:53 AM","54ʡF","52ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mist"
"7:53 AM","55ʡF","51ʡF","86ʡ%","E","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","57ʡF","52ʡF","83ʡ%","E","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","59ʡF","53ʡF","81ʡ%","SSE","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","62ʡF","55ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","63ʡF","57ʡF","81ʡ%","SW","9ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mist"
"12:53 PM","64ʡF","56ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","65ʡF","55ʡF","70ʡ%","WSW","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2:53 PM","64ʡF","56ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"3:32 PM","62ʡF","56ʡF","80ʡ%","WSW","10ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Haze"
"3:53 PM","62ʡF","56ʡF","80ʡ%","W","10ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Haze"
"4:53 PM","61ʡF","56ʡF","83ʡ%","W","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Haze"
"5:53 PM","61ʡF","55ʡF","81ʡ%","W","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"6:53 PM","61ʡF","55ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"7:53 PM","61ʡF","56ʡF","83ʡ%","WSW","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"8:53 PM","62ʡF","56ʡF","80ʡ%","VAR","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"9:53 PM","61ʡF","55ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"10:53 PM","61ʡF","55ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"11:53 PM","61ʡF","55ʡF","81ʡ%","ESE","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Haze"
"12:53 AM","61ʡF","54ʡF","78ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
