"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","62ʡF","52ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"1:53 AM","60ʡF","52ʡF","75ʡ%","E","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2:53 AM","58ʡF","53ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"3:53 AM","58ʡF","54ʡF","87ʡ%","NW","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"4:53 AM","57ʡF","53ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"5:53 AM","56ʡF","52ʡF","87ʡ%","NE","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"6:53 AM","56ʡF","52ʡF","87ʡ%","ENE","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","62ʡF","50ʡF","65ʡ%","SE","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","70ʡF","47ʡF","44ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","78ʡF","43ʡF","29ʡ%","N","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","73ʡF","53ʡF","49ʡ%","W","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","78ʡF","53ʡF","42ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","82ʡF","50ʡF","33ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","80ʡF","52ʡF","38ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","76ʡF","54ʡF","46ʡ%","W","15ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"3:53 PM","74ʡF","50ʡF","43ʡ%","W","16ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"4:53 PM","75ʡF","52ʡF","44ʡ%","W","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"5:53 PM","72ʡF","48ʡF","43ʡ%","W","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"6:53 PM","70ʡF","50ʡF","49ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"7:53 PM","69ʡF","49ʡF","49ʡ%","WSW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"8:53 PM","71ʡF","47ʡF","42ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"9:53 PM","71ʡF","48ʡF","44ʡ%","ESE","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"10:53 PM","67ʡF","53ʡF","61ʡ%","SE","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"11:53 PM","66ʡF","54ʡF","65ʡ%","E","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
