"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","81ʡF","64ʡF","56ʡ%","CALM","0ʡmph","0ʡmph","29.42ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","84ʡF","64ʡF","51ʡ%","NE","5ʡmph","0ʡmph","29.39ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","81ʡF","64ʡF","56ʡ%","E","5ʡmph","0ʡmph","29.40ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","82ʡF","64ʡF","54ʡ%","VAR","3ʡmph","0ʡmph","29.40ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","81ʡF","65ʡF","58ʡ%","CALM","0ʡmph","0ʡmph","29.39ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","80ʡF","65ʡF","60ʡ%","E","3ʡmph","0ʡmph","29.41ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","81ʡF","65ʡF","58ʡ%","CALM","0ʡmph","0ʡmph","29.42ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","87ʡF","64ʡF","46ʡ%","CALM","0ʡmph","0ʡmph","29.43ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","90ʡF","64ʡF","42ʡ%","VAR","3ʡmph","0ʡmph","29.43ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","91ʡF","65ʡF","42ʡ%","SE","6ʡmph","0ʡmph","29.44ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","94ʡF","65ʡF","38ʡ%","ENE","7ʡmph","0ʡmph","29.43ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","96ʡF","65ʡF","36ʡ%","E","9ʡmph","0ʡmph","29.42ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","101ʡF","62ʡF","28ʡ%","E","18ʡmph","25ʡmph","29.39ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","98ʡF","63ʡF","31ʡ%","ESE","16ʡmph","25ʡmph","29.39ʡin","0.0ʡin","Cloudy"
"2:53 PM","97ʡF","60ʡF","29ʡ%","E","22ʡmph","31ʡmph","29.40ʡin","0.0ʡin","Cloudy / Windy"
"3:53 PM","93ʡF","60ʡF","33ʡ%","E","26ʡmph","36ʡmph","29.38ʡin","0.0ʡin","Widespread Dust / Windy"
"4:53 PM","91ʡF","63ʡF","39ʡ%","ESE","18ʡmph","0ʡmph","29.40ʡin","0.0ʡin","Light Rain"
"5:53 PM","85ʡF","68ʡF","57ʡ%","ESE","8ʡmph","0ʡmph","29.44ʡin","0.0ʡin","Light Rain"
"6:53 PM","80ʡF","70ʡF","71ʡ%","SE","10ʡmph","0ʡmph","29.46ʡin","0.0ʡin","Cloudy"
"7:53 PM","78ʡF","72ʡF","81ʡ%","ESE","7ʡmph","0ʡmph","29.49ʡin","0.0ʡin","Light Rain"
"8:45 PM","76ʡF","73ʡF","91ʡ%","ESE","7ʡmph","0ʡmph","29.54ʡin","0.0ʡin","Light Drizzle"
"8:53 PM","75ʡF","72ʡF","90ʡ%","SE","9ʡmph","0ʡmph","29.54ʡin","0.0ʡin","Light Drizzle"
"9:36 PM","73ʡF","70ʡF","90ʡ%","SSE","9ʡmph","0ʡmph","29.56ʡin","0.0ʡin","Rain"
"9:53 PM","73ʡF","70ʡF","90ʡ%","SE","8ʡmph","0ʡmph","29.57ʡin","0.1ʡin","Light Rain"
"10:16 PM","73ʡF","70ʡF","90ʡ%","SE","7ʡmph","0ʡmph","29.57ʡin","0.0ʡin","Cloudy"
"10:53 PM","72ʡF","69ʡF","91ʡ%","SSE","12ʡmph","0ʡmph","29.58ʡin","0.0ʡin","Cloudy"
"11:53 PM","72ʡF","69ʡF","91ʡ%","SE","3ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Light Rain"
